date,value,model_no,location,version
2005-09-24,197.3404,10,1005001406,vPUB2025
2005-09-25,191.2822,10,1005001406,vPUB2025
2005-09-26,189.2014,10,1005001406,vPUB2025
2005-09-27,191.2015,10,1005001406,vPUB2025
2005-09-28,188.4743,10,1005001406,vPUB2025
2005-09-29,186.531,10,1005001406,vPUB2025
2005-09-30,186.5423,10,1005001406,vPUB2025
2005-10-01,180.751,10,1005001406,vPUB2025
2005-10-02,177.5343,10,1005001406,vPUB2025
2005-10-03,179.8907,10,1005001406,vPUB2025
2005-10-04,182.1998,10,1005001406,vPUB2025
2005-10-05,183.6753,10,1005001406,vPUB2025
2005-10-06,175.7133,10,1005001406,vPUB2025
2005-10-07,173.7407,10,1005001406,vPUB2025
2005-10-08,175.3387,10,1005001406,vPUB2025
2005-10-09,171.8896,10,1005001406,vPUB2025
2005-10-10,169.6002,10,1005001406,vPUB2025
2005-10-11,168.3009,10,1005001406,vPUB2025
2005-10-12,168.9778,10,1005001406,vPUB2025
2005-10-13,168.4006,10,1005001406,vPUB2025
2005-10-14,166.5601,10,1005001406,vPUB2025
2005-10-15,164.8601,10,1005001406,vPUB2025
2005-10-16,162.5413,10,1005001406,vPUB2025
2005-10-17,159.134,10,1005001406,vPUB2025
2005-10-18,156.1521,10,1005001406,vPUB2025
2005-10-19,153.841,10,1005001406,vPUB2025
2005-10-20,152.5606,10,1005001406,vPUB2025
2005-10-21,149.4106,10,1005001406,vPUB2025
2005-10-22,143.2601,10,1005001406,vPUB2025
2005-10-23,139.9665,10,1005001406,vPUB2025
2005-10-24,138.7635,10,1005001406,vPUB2025
2005-10-25,139.701,10,1005001406,vPUB2025
2005-10-26,140.1194,10,1005001406,vPUB2025
2005-10-27,140.0541,10,1005001406,vPUB2025
2005-10-28,141.6501,10,1005001406,vPUB2025
2005-10-29,142.9649,10,1005001406,vPUB2025
2005-10-30,139.9007,10,1005001406,vPUB2025
2005-10-31,134.7059,10,1005001406,vPUB2025
2005-11-01,132.5333,10,1005001406,vPUB2025
2005-11-02,133.0625,10,1005001406,vPUB2025
2005-11-03,132.832,10,1005001406,vPUB2025
2005-11-04,133.0354,10,1005001406,vPUB2025
2005-11-05,132.4831,10,1005001406,vPUB2025
2005-11-06,128.8204,10,1005001406,vPUB2025
2005-11-07,126.0107,10,1005001406,vPUB2025
2005-11-08,124.6828,10,1005001406,vPUB2025
2005-11-09,123.4949,10,1005001406,vPUB2025
2005-11-10,121.5216,10,1005001406,vPUB2025
2005-11-11,121.3069,10,1005001406,vPUB2025
2005-11-12,122.1461,10,1005001406,vPUB2025
2005-11-13,122.1335,10,1005001406,vPUB2025
2005-11-14,121.6676,10,1005001406,vPUB2025
2005-11-15,120.7564,10,1005001406,vPUB2025
2005-11-16,118.8576,10,1005001406,vPUB2025
2005-11-17,118.1743,10,1005001406,vPUB2025
2005-11-18,117.2462,10,1005001406,vPUB2025
2005-11-19,115.6903,10,1005001406,vPUB2025
2005-11-20,115.5617,10,1005001406,vPUB2025
2005-11-21,116.0327,10,1005001406,vPUB2025
2005-11-22,114.8639,10,1005001406,vPUB2025
2005-11-23,114.4323,10,1005001406,vPUB2025
2005-11-24,113.8221,10,1005001406,vPUB2025
2005-11-25,112.5134,10,1005001406,vPUB2025
2005-11-26,112.3641,10,1005001406,vPUB2025
2005-11-27,110.6568,10,1005001406,vPUB2025
2005-11-28,109.6646,10,1005001406,vPUB2025
2005-11-29,108.9904,10,1005001406,vPUB2025
2005-11-30,106.3466,10,1005001406,vPUB2025
2005-12-01,103.3008,10,1005001406,vPUB2025
2005-12-02,101.5959,10,1005001406,vPUB2025
2005-12-03,99.4756,10,1005001406,vPUB2025
2005-12-04,96.8176,10,1005001406,vPUB2025
2005-12-05,94.4981,10,1005001406,vPUB2025
2005-12-06,91.327,10,1005001406,vPUB2025
2005-12-07,89.48,10,1005001406,vPUB2025
2005-12-08,89.2749,10,1005001406,vPUB2025
2005-12-09,87.3556,10,1005001406,vPUB2025
2005-12-10,85.1679,10,1005001406,vPUB2025
2005-12-11,82.5015,10,1005001406,vPUB2025
2005-12-12,77.1495,10,1005001406,vPUB2025
2005-12-13,73.4696,10,1005001406,vPUB2025
2005-12-14,72.0585,10,1005001406,vPUB2025
2005-12-15,71.2581,10,1005001406,vPUB2025
2005-12-16,69.0102,10,1005001406,vPUB2025
2005-12-17,67.5062,10,1005001406,vPUB2025
2005-12-18,65.6064,10,1005001406,vPUB2025
2005-12-19,65.1986,10,1005001406,vPUB2025
2005-12-20,64.0442,10,1005001406,vPUB2025
2005-12-21,63.2578,10,1005001406,vPUB2025
2005-12-22,61.603,10,1005001406,vPUB2025
2005-12-23,61.586,10,1005001406,vPUB2025
2005-12-24,58.1864,10,1005001406,vPUB2025
2005-12-25,56.5401,10,1005001406,vPUB2025
2005-12-26,57.0649,10,1005001406,vPUB2025
2005-12-27,57.827,10,1005001406,vPUB2025
2005-12-28,56.2014,10,1005001406,vPUB2025
2005-12-29,58.2804,10,1005001406,vPUB2025
2005-12-30,58.1179,10,1005001406,vPUB2025
2005-12-31,61.2292,10,1005001406,vPUB2025
2006-01-01,17.856,10,1005001406,vPUB2025
2006-01-02,37.6675,10,1005001406,vPUB2025
2006-01-03,38.6444,10,1005001406,vPUB2025
2006-01-04,50.1351,10,1005001406,vPUB2025
2006-01-05,66.4278,10,1005001406,vPUB2025
2006-01-06,78.1019,10,1005001406,vPUB2025
2006-01-07,87.7129,10,1005001406,vPUB2025
2006-01-08,91.9403,10,1005001406,vPUB2025
2006-01-09,86.5842,10,1005001406,vPUB2025
2006-01-10,86.0052,10,1005001406,vPUB2025
2006-01-11,99.3673,10,1005001406,vPUB2025
2006-01-12,114.3929,10,1005001406,vPUB2025
2006-01-13,123.1213,10,1005001406,vPUB2025
2006-01-14,140.5841,10,1005001406,vPUB2025
2006-01-15,169.5833,10,1005001406,vPUB2025
2006-01-16,169.0809,10,1005001406,vPUB2025
2006-01-17,163.1778,10,1005001406,vPUB2025
2006-01-18,179.9814,10,1005001406,vPUB2025
2006-01-19,203.9356,10,1005001406,vPUB2025
2006-01-20,200.5149,10,1005001406,vPUB2025
2006-01-21,208.0982,10,1005001406,vPUB2025
2006-01-22,211.9724,10,1005001406,vPUB2025
2006-01-23,210.0335,10,1005001406,vPUB2025
2006-01-24,194.0138,10,1005001406,vPUB2025
2006-01-25,178.5704,10,1005001406,vPUB2025
2006-01-26,160.6286,10,1005001406,vPUB2025
2006-01-27,152.5067,10,1005001406,vPUB2025
2006-01-28,150.5177,10,1005001406,vPUB2025
2006-01-29,147.5912,10,1005001406,vPUB2025
2006-01-30,146.3794,10,1005001406,vPUB2025
2006-01-31,148.0885,10,1005001406,vPUB2025
2006-02-01,147.4508,10,1005001406,vPUB2025
2006-02-02,146.8324,10,1005001406,vPUB2025
2006-02-03,151.961,10,1005001406,vPUB2025
2006-02-04,160.6126,10,1005001406,vPUB2025
2006-02-05,170.2912,10,1005001406,vPUB2025
2006-02-06,174.772,10,1005001406,vPUB2025
2006-02-07,162.7285,10,1005001406,vPUB2025
2006-02-08,153.5499,10,1005001406,vPUB2025
2006-02-09,141.2052,10,1005001406,vPUB2025
2006-02-10,127.696,10,1005001406,vPUB2025
2006-02-11,119.1575,10,1005001406,vPUB2025
2006-02-12,113.995,10,1005001406,vPUB2025
2006-02-13,111.3715,10,1005001406,vPUB2025
2006-02-14,106.9627,10,1005001406,vPUB2025
2006-02-15,103.0964,10,1005001406,vPUB2025
2006-02-16,101.7794,10,1005001406,vPUB2025
2006-02-17,100.3085,10,1005001406,vPUB2025
2006-02-18,103.0592,10,1005001406,vPUB2025
2006-02-19,106.1592,10,1005001406,vPUB2025
2006-02-20,107.9207,10,1005001406,vPUB2025
2006-02-21,107.5678,10,1005001406,vPUB2025
2006-02-22,102.2895,10,1005001406,vPUB2025
2006-02-23,95.6069,10,1005001406,vPUB2025
2006-02-24,93.7622,10,1005001406,vPUB2025
2006-02-25,96.1042,10,1005001406,vPUB2025
2006-02-26,98.2713,10,1005001406,vPUB2025
2006-02-27,110.5684,10,1005001406,vPUB2025
2006-02-28,153.2338,10,1005001406,vPUB2025
2006-03-01,168.2425,10,1005001406,vPUB2025
2006-03-02,154.0842,10,1005001406,vPUB2025
2006-03-03,144.308,10,1005001406,vPUB2025
2006-03-04,126.0023,10,1005001406,vPUB2025
2006-03-05,126.7407,10,1005001406,vPUB2025
2006-03-06,122.4649,10,1005001406,vPUB2025
2006-03-07,147.196,10,1005001406,vPUB2025
2006-03-08,175.0071,10,1005001406,vPUB2025
2006-03-09,186.4828,10,1005001406,vPUB2025
2006-03-10,195.7865,10,1005001406,vPUB2025
2006-03-11,161.4933,10,1005001406,vPUB2025
2006-03-12,121.8389,10,1005001406,vPUB2025
2006-03-13,122.5858,10,1005001406,vPUB2025
2006-03-14,111.1139,10,1005001406,vPUB2025
2006-03-15,116.8804,10,1005001406,vPUB2025
2006-03-16,115.9301,10,1005001406,vPUB2025
2006-03-17,113.9015,10,1005001406,vPUB2025
2006-03-18,118.9706,10,1005001406,vPUB2025
2006-03-19,127.4037,10,1005001406,vPUB2025
2006-03-20,133.3955,10,1005001406,vPUB2025
2006-03-21,141.3325,10,1005001406,vPUB2025
2006-03-22,141.7662,10,1005001406,vPUB2025
2006-03-23,146.7325,10,1005001406,vPUB2025
2006-03-24,156.5696,10,1005001406,vPUB2025
2006-03-25,179.8473,10,1005001406,vPUB2025
2006-03-26,200.006,10,1005001406,vPUB2025
2006-03-27,258.7232,10,1005001406,vPUB2025
2006-03-28,265.4097,10,1005001406,vPUB2025
2006-03-29,292.8696,10,1005001406,vPUB2025
2006-03-30,344.6669,10,1005001406,vPUB2025
2006-03-31,381.7241,10,1005001406,vPUB2025
2006-04-01,428.0791,10,1005001406,vPUB2025
2006-04-02,407.2431,10,1005001406,vPUB2025
2006-04-03,390.689,10,1005001406,vPUB2025
2006-04-04,396.436,10,1005001406,vPUB2025
2006-04-05,358.1076,10,1005001406,vPUB2025
2006-04-06,428.5939,10,1005001406,vPUB2025
2006-04-07,369.0387,10,1005001406,vPUB2025
2006-04-08,371.6817,10,1005001406,vPUB2025
2006-04-09,358.3176,10,1005001406,vPUB2025
2006-04-10,335.0749,10,1005001406,vPUB2025
2006-04-11,340.3116,10,1005001406,vPUB2025
2006-04-12,298.787,10,1005001406,vPUB2025
2006-04-13,292.6737,10,1005001406,vPUB2025
2006-04-14,261.7064,10,1005001406,vPUB2025
2006-04-15,245.4671,10,1005001406,vPUB2025
2006-04-16,248.2586,10,1005001406,vPUB2025
2006-04-17,466.5774,10,1005001406,vPUB2025
2006-04-18,342.6098,10,1005001406,vPUB2025
2006-04-19,352.0667,10,1005001406,vPUB2025
2006-04-20,359.8454,10,1005001406,vPUB2025
2006-04-21,380.4979,10,1005001406,vPUB2025
2006-04-22,396.1304,10,1005001406,vPUB2025
2006-04-23,395.9345,10,1005001406,vPUB2025
2006-04-24,373.1515,10,1005001406,vPUB2025
2006-04-25,351.1225,10,1005001406,vPUB2025
2006-04-26,345.175,10,1005001406,vPUB2025
2006-04-27,339.3552,10,1005001406,vPUB2025
2006-04-28,318.9715,10,1005001406,vPUB2025
2006-04-29,296.6452,10,1005001406,vPUB2025
2006-04-30,289.4587,10,1005001406,vPUB2025
2006-05-01,290.6763,10,1005001406,vPUB2025
2006-05-02,269.7161,10,1005001406,vPUB2025
2006-05-03,280.502,10,1005001406,vPUB2025
2006-05-04,263.8301,10,1005001406,vPUB2025
2006-05-05,259.1145,10,1005001406,vPUB2025
2006-05-06,258.0009,10,1005001406,vPUB2025
2006-05-07,287.5666,10,1005001406,vPUB2025
2006-05-08,310.6287,10,1005001406,vPUB2025
2006-05-09,328.2701,10,1005001406,vPUB2025
2006-05-10,320.3337,10,1005001406,vPUB2025
2006-05-11,346.0977,10,1005001406,vPUB2025
2006-05-12,367.3324,10,1005001406,vPUB2025
2006-05-13,367.4716,10,1005001406,vPUB2025
2006-05-14,370.4059,10,1005001406,vPUB2025
2006-05-15,410.4072,10,1005001406,vPUB2025
2006-05-16,459.9109,10,1005001406,vPUB2025
2006-05-17,478.4158,10,1005001406,vPUB2025
2006-05-18,469.2759,10,1005001406,vPUB2025
2006-05-19,428.3454,10,1005001406,vPUB2025
2006-05-20,466.5969,10,1005001406,vPUB2025
2006-05-21,446.3062,10,1005001406,vPUB2025
2006-05-22,443.0785,10,1005001406,vPUB2025
2006-05-23,474.7763,10,1005001406,vPUB2025
2006-05-24,473.847,10,1005001406,vPUB2025
2006-05-25,445.8684,10,1005001406,vPUB2025
2006-05-26,449.521,10,1005001406,vPUB2025
2006-05-27,414.409,10,1005001406,vPUB2025
2006-05-28,468.3796,10,1005001406,vPUB2025
2006-05-29,389.2518,10,1005001406,vPUB2025
2006-05-30,378.085,10,1005001406,vPUB2025
2006-05-31,368.6219,10,1005001406,vPUB2025
2006-06-01,346.1931,10,1005001406,vPUB2025
2006-06-02,317.4958,10,1005001406,vPUB2025
2006-06-03,276.3859,10,1005001406,vPUB2025
2006-06-04,261.75,10,1005001406,vPUB2025
2006-06-05,265.7372,10,1005001406,vPUB2025
2006-06-06,244.1431,10,1005001406,vPUB2025
2006-06-07,228.8101,10,1005001406,vPUB2025
2006-06-08,232.2834,10,1005001406,vPUB2025
2006-06-09,226.5996,10,1005001406,vPUB2025
2006-06-10,226.5146,10,1005001406,vPUB2025
2006-06-11,235.2921,10,1005001406,vPUB2025
2006-06-12,226.6936,10,1005001406,vPUB2025
2006-06-13,223.4404,10,1005001406,vPUB2025
2006-06-14,230.8357,10,1005001406,vPUB2025
2006-06-15,225.7621,10,1005001406,vPUB2025
2006-06-16,206.8115,10,1005001406,vPUB2025
2006-06-17,207.2697,10,1005001406,vPUB2025
2006-06-18,204.6549,10,1005001406,vPUB2025
2006-06-19,203.4604,10,1005001406,vPUB2025
2006-06-20,204.7507,10,1005001406,vPUB2025
2006-06-21,206.8355,10,1005001406,vPUB2025
2006-06-22,204.4761,10,1005001406,vPUB2025
2006-06-23,209.7212,10,1005001406,vPUB2025
2006-06-24,216.2782,10,1005001406,vPUB2025
2006-06-25,216.9508,10,1005001406,vPUB2025
2006-06-26,216.2746,10,1005001406,vPUB2025
2006-06-27,216.3983,10,1005001406,vPUB2025
2006-06-28,215.0447,10,1005001406,vPUB2025
2006-06-29,216.4517,10,1005001406,vPUB2025
2006-06-30,218.2198,10,1005001406,vPUB2025
2006-07-01,232.0786,10,1005001406,vPUB2025
2006-07-02,227.9094,10,1005001406,vPUB2025
2006-07-03,222.8091,10,1005001406,vPUB2025
2006-07-04,215.584,10,1005001406,vPUB2025
2006-07-05,209.0248,10,1005001406,vPUB2025
2006-07-06,211.7792,10,1005001406,vPUB2025
2006-07-07,212.4697,10,1005001406,vPUB2025
2006-07-08,201.8194,10,1005001406,vPUB2025
2006-07-09,195.9492,10,1005001406,vPUB2025
2006-07-10,193.151,10,1005001406,vPUB2025
2006-07-11,189.4197,10,1005001406,vPUB2025
2006-07-12,186.5348,10,1005001406,vPUB2025
2006-07-13,190.7277,10,1005001406,vPUB2025
2006-07-14,186.714,10,1005001406,vPUB2025
2006-07-15,183.5425,10,1005001406,vPUB2025
2006-07-16,183.8945,10,1005001406,vPUB2025
2006-07-17,183.2368,10,1005001406,vPUB2025
2006-07-18,182.6561,10,1005001406,vPUB2025
2006-07-19,180.9846,10,1005001406,vPUB2025
2006-07-20,179.5318,10,1005001406,vPUB2025
2006-07-21,181.9704,10,1005001406,vPUB2025
2006-07-22,184.5461,10,1005001406,vPUB2025
2006-07-23,186.1831,10,1005001406,vPUB2025
2006-07-24,191.0913,10,1005001406,vPUB2025
2006-07-25,188.2768,10,1005001406,vPUB2025
2006-07-26,190.7112,10,1005001406,vPUB2025
2006-07-27,196.8262,10,1005001406,vPUB2025
2006-07-28,191.5433,10,1005001406,vPUB2025
2006-07-29,187.1963,10,1005001406,vPUB2025
2006-07-30,187.437,10,1005001406,vPUB2025
2006-07-31,188.5232,10,1005001406,vPUB2025
2006-08-01,179.6043,10,1005001406,vPUB2025
2006-08-02,186.568,10,1005001406,vPUB2025
2006-08-03,184.7518,10,1005001406,vPUB2025
2006-08-04,183.9341,10,1005001406,vPUB2025
2006-08-05,184.6781,10,1005001406,vPUB2025
2006-08-06,181.5263,10,1005001406,vPUB2025
2006-08-07,178.8075,10,1005001406,vPUB2025
2006-08-08,177.022,10,1005001406,vPUB2025
2006-08-09,180.9711,10,1005001406,vPUB2025
2006-08-10,189.2217,10,1005001406,vPUB2025
2006-08-11,187.1191,10,1005001406,vPUB2025
2006-08-12,178.2466,10,1005001406,vPUB2025
2006-08-13,179.5628,10,1005001406,vPUB2025
2006-08-14,178.7553,10,1005001406,vPUB2025
2006-08-15,177.0279,10,1005001406,vPUB2025
2006-08-16,176.8558,10,1005001406,vPUB2025
2006-08-17,175.521,10,1005001406,vPUB2025
2006-08-18,180.6749,10,1005001406,vPUB2025
2006-08-19,187.087,10,1005001406,vPUB2025
2006-08-20,187.4497,10,1005001406,vPUB2025
2006-08-21,187.3641,10,1005001406,vPUB2025
2006-08-22,187.069,10,1005001406,vPUB2025
2006-08-23,185.2301,10,1005001406,vPUB2025
2006-08-24,186.3092,10,1005001406,vPUB2025
2006-08-25,188.131,10,1005001406,vPUB2025
2006-08-26,180.2347,10,1005001406,vPUB2025
2006-08-27,175.3708,10,1005001406,vPUB2025
2006-08-28,176.4214,10,1005001406,vPUB2025
2006-08-29,175.38,10,1005001406,vPUB2025
2006-08-30,174.8043,10,1005001406,vPUB2025
2006-08-31,178.3609,10,1005001406,vPUB2025
2006-09-01,179.1587,10,1005001406,vPUB2025
2006-09-02,177.2497,10,1005001406,vPUB2025
2006-09-03,174.371,10,1005001406,vPUB2025
2006-09-04,171.8445,10,1005001406,vPUB2025
2006-09-05,169.0169,10,1005001406,vPUB2025
2006-09-06,166.7355,10,1005001406,vPUB2025
2006-09-07,165.9811,10,1005001406,vPUB2025
2006-09-08,166.7797,10,1005001406,vPUB2025
2006-09-09,166.1968,10,1005001406,vPUB2025
2006-09-10,166.8067,10,1005001406,vPUB2025
2006-09-11,167.6885,10,1005001406,vPUB2025
2006-09-12,168.0808,10,1005001406,vPUB2025
2006-09-13,169.6119,10,1005001406,vPUB2025
2006-09-14,172.7995,10,1005001406,vPUB2025
2006-09-15,174.4215,10,1005001406,vPUB2025
2006-09-16,202.6647,10,1005001406,vPUB2025
2006-09-17,230.1664,10,1005001406,vPUB2025
2006-09-18,313.7786,10,1005001406,vPUB2025
2006-09-19,341.5551,10,1005001406,vPUB2025
2006-09-20,330.2597,10,1005001406,vPUB2025
2006-09-21,367.8792,10,1005001406,vPUB2025
2006-09-22,498.3887,10,1005001406,vPUB2025
2006-09-23,604.0252,10,1005001406,vPUB2025
2006-09-24,481.512,10,1005001406,vPUB2025
2006-09-25,406.5212,10,1005001406,vPUB2025
2006-09-26,340.4192,10,1005001406,vPUB2025
2006-09-27,302.3078,10,1005001406,vPUB2025
2006-09-28,263.0878,10,1005001406,vPUB2025
2006-09-29,230.37,10,1005001406,vPUB2025
2006-09-30,214.8371,10,1005001406,vPUB2025
2006-10-01,208.3239,10,1005001406,vPUB2025
2006-10-02,205.3894,10,1005001406,vPUB2025
2006-10-03,201.4112,10,1005001406,vPUB2025
2006-10-04,196.9956,10,1005001406,vPUB2025
2006-10-05,197.8017,10,1005001406,vPUB2025
2006-10-06,199.9416,10,1005001406,vPUB2025
2006-10-07,212.2894,10,1005001406,vPUB2025
2006-10-08,252.9003,10,1005001406,vPUB2025
2006-10-09,205.1392,10,1005001406,vPUB2025
2006-10-10,192.2185,10,1005001406,vPUB2025
2006-10-11,188.0069,10,1005001406,vPUB2025
2006-10-12,188.948,10,1005001406,vPUB2025
2006-10-13,190.133,10,1005001406,vPUB2025
2006-10-14,188.7108,10,1005001406,vPUB2025
2006-10-15,181.3542,10,1005001406,vPUB2025
2006-10-16,172.5771,10,1005001406,vPUB2025
2006-10-17,165.5728,10,1005001406,vPUB2025
2006-10-18,162.2269,10,1005001406,vPUB2025
2006-10-19,161.7183,10,1005001406,vPUB2025
2006-10-20,158.3404,10,1005001406,vPUB2025
2006-10-21,153.9578,10,1005001406,vPUB2025
2006-10-22,151.3973,10,1005001406,vPUB2025
2006-10-23,149.4918,10,1005001406,vPUB2025
2006-10-24,148.0649,10,1005001406,vPUB2025
2006-10-25,145.91,10,1005001406,vPUB2025
2006-10-26,139.7161,10,1005001406,vPUB2025
2006-10-27,130.9382,10,1005001406,vPUB2025
2006-10-28,126.4248,10,1005001406,vPUB2025
2006-10-29,120.4546,10,1005001406,vPUB2025
2006-10-30,116.0705,10,1005001406,vPUB2025
2006-10-31,113.2215,10,1005001406,vPUB2025
2006-11-01,115.5034,10,1005001406,vPUB2025
2006-11-02,119.0053,10,1005001406,vPUB2025
2006-11-03,124.5505,10,1005001406,vPUB2025
2006-11-04,123.7467,10,1005001406,vPUB2025
2006-11-05,117.5537,10,1005001406,vPUB2025
2006-11-06,112.4275,10,1005001406,vPUB2025
2006-11-07,110.1109,10,1005001406,vPUB2025
2006-11-08,113.4425,10,1005001406,vPUB2025
2006-11-09,112.6701,10,1005001406,vPUB2025
2006-11-10,110.5254,10,1005001406,vPUB2025
2006-11-11,108.6436,10,1005001406,vPUB2025
2006-11-12,109.3368,10,1005001406,vPUB2025
2006-11-13,108.5421,10,1005001406,vPUB2025
2006-11-14,107.2658,10,1005001406,vPUB2025
2006-11-15,106.4355,10,1005001406,vPUB2025
2006-11-16,108.7615,10,1005001406,vPUB2025
2006-11-17,111.7611,10,1005001406,vPUB2025
2006-11-18,112.2424,10,1005001406,vPUB2025
2006-11-19,111.9072,10,1005001406,vPUB2025
2006-11-20,112.6687,10,1005001406,vPUB2025
2006-11-21,113.8205,10,1005001406,vPUB2025
2006-11-22,115.7461,10,1005001406,vPUB2025
2006-11-23,116.6244,10,1005001406,vPUB2025
2006-11-24,115.3927,10,1005001406,vPUB2025
2006-11-25,113.6823,10,1005001406,vPUB2025
2006-11-26,111.023,10,1005001406,vPUB2025
2006-11-27,109.0844,10,1005001406,vPUB2025
2006-11-28,105.5707,10,1005001406,vPUB2025
2006-11-29,103.66,10,1005001406,vPUB2025
2006-11-30,105.0154,10,1005001406,vPUB2025
2006-12-01,104.9972,10,1005001406,vPUB2025
2006-12-02,101.9713,10,1005001406,vPUB2025
2006-12-03,101.0397,10,1005001406,vPUB2025
2006-12-04,100.7172,10,1005001406,vPUB2025
2006-12-05,102.2036,10,1005001406,vPUB2025
2006-12-06,100.3674,10,1005001406,vPUB2025
2006-12-07,100.4403,10,1005001406,vPUB2025
2006-12-08,97.9606,10,1005001406,vPUB2025
2006-12-09,95.2286,10,1005001406,vPUB2025
2006-12-10,94.2921,10,1005001406,vPUB2025
2006-12-11,93.981,10,1005001406,vPUB2025
2006-12-12,93.8153,10,1005001406,vPUB2025
2006-12-13,93.936,10,1005001406,vPUB2025
2006-12-14,94.4776,10,1005001406,vPUB2025
2006-12-15,94.4868,10,1005001406,vPUB2025
2006-12-16,93.9389,10,1005001406,vPUB2025
2006-12-17,91.8196,10,1005001406,vPUB2025
2006-12-18,90.5889,10,1005001406,vPUB2025
2006-12-19,90.1324,10,1005001406,vPUB2025
2006-12-20,89.9911,10,1005001406,vPUB2025
2006-12-21,90.2398,10,1005001406,vPUB2025
2006-12-22,92.1565,10,1005001406,vPUB2025
2006-12-23,92.7342,10,1005001406,vPUB2025
2006-12-24,94.018,10,1005001406,vPUB2025
2006-12-25,92.2394,10,1005001406,vPUB2025
2006-12-26,92.1728,10,1005001406,vPUB2025
2006-12-27,92.7748,10,1005001406,vPUB2025
2006-12-28,93.8264,10,1005001406,vPUB2025
2006-12-29,92.3445,10,1005001406,vPUB2025
2006-12-30,90.727,10,1005001406,vPUB2025
2006-12-31,88.3664,10,1005001406,vPUB2025
2007-01-01,9.7983,10,1005001406,vPUB2025
2007-01-02,13.8632,10,1005001406,vPUB2025
2007-01-03,23.7428,10,1005001406,vPUB2025
2007-01-04,38.1672,10,1005001406,vPUB2025
2007-01-05,51.3112,10,1005001406,vPUB2025
2007-01-06,59.1883,10,1005001406,vPUB2025
2007-01-07,61.6685,10,1005001406,vPUB2025
2007-01-08,67.1915,10,1005001406,vPUB2025
2007-01-09,65.9113,10,1005001406,vPUB2025
2007-01-10,66.5015,10,1005001406,vPUB2025
2007-01-11,67.4582,10,1005001406,vPUB2025
2007-01-12,67.6589,10,1005001406,vPUB2025
2007-01-13,64.7657,10,1005001406,vPUB2025
2007-01-14,65.8638,10,1005001406,vPUB2025
2007-01-15,72.3819,10,1005001406,vPUB2025
2007-01-16,74.4212,10,1005001406,vPUB2025
2007-01-17,72.5173,10,1005001406,vPUB2025
2007-01-18,75.0948,10,1005001406,vPUB2025
2007-01-19,77.7227,10,1005001406,vPUB2025
2007-01-20,82.5075,10,1005001406,vPUB2025
2007-01-21,91.7757,10,1005001406,vPUB2025
2007-01-22,96.7882,10,1005001406,vPUB2025
2007-01-23,95.9987,10,1005001406,vPUB2025
2007-01-24,99.8354,10,1005001406,vPUB2025
2007-01-25,101.1583,10,1005001406,vPUB2025
2007-01-26,100.7121,10,1005001406,vPUB2025
2007-01-27,100.3549,10,1005001406,vPUB2025
2007-01-28,100.788,10,1005001406,vPUB2025
2007-01-29,102.6348,10,1005001406,vPUB2025
2007-01-30,103.3156,10,1005001406,vPUB2025
2007-01-31,101.6918,10,1005001406,vPUB2025
2007-02-01,103.9032,10,1005001406,vPUB2025
2007-02-02,105.7809,10,1005001406,vPUB2025
2007-02-03,104.4364,10,1005001406,vPUB2025
2007-02-04,101.1421,10,1005001406,vPUB2025
2007-02-05,100.1343,10,1005001406,vPUB2025
2007-02-06,102.5688,10,1005001406,vPUB2025
2007-02-07,105.0869,10,1005001406,vPUB2025
2007-02-08,104.5127,10,1005001406,vPUB2025
2007-02-09,101.6265,10,1005001406,vPUB2025
2007-02-10,99.99,10,1005001406,vPUB2025
2007-02-11,102.1353,10,1005001406,vPUB2025
2007-02-12,106.1669,10,1005001406,vPUB2025
2007-02-13,111.1838,10,1005001406,vPUB2025
2007-02-14,115.6624,10,1005001406,vPUB2025
2007-02-15,115.0253,10,1005001406,vPUB2025
2007-02-16,182.7963,10,1005001406,vPUB2025
2007-02-17,125.7901,10,1005001406,vPUB2025
2007-02-18,129.796,10,1005001406,vPUB2025
2007-02-19,132.5338,10,1005001406,vPUB2025
2007-02-20,132.2914,10,1005001406,vPUB2025
2007-02-21,127.7017,10,1005001406,vPUB2025
2007-02-22,132.1433,10,1005001406,vPUB2025
2007-02-23,142.4359,10,1005001406,vPUB2025
2007-02-24,145.565,10,1005001406,vPUB2025
2007-02-25,154.9013,10,1005001406,vPUB2025
2007-02-26,141.0749,10,1005001406,vPUB2025
2007-02-27,123.4416,10,1005001406,vPUB2025
2007-02-28,117.2334,10,1005001406,vPUB2025
2007-03-01,109.5401,10,1005001406,vPUB2025
2007-03-02,113.8065,10,1005001406,vPUB2025
2007-03-03,109.8369,10,1005001406,vPUB2025
2007-03-04,126.6071,10,1005001406,vPUB2025
2007-03-05,125.726,10,1005001406,vPUB2025
2007-03-06,139.1653,10,1005001406,vPUB2025
2007-03-07,135.5777,10,1005001406,vPUB2025
2007-03-08,143.7712,10,1005001406,vPUB2025
2007-03-09,151.7228,10,1005001406,vPUB2025
2007-03-10,166.5988,10,1005001406,vPUB2025
2007-03-11,205.7009,10,1005001406,vPUB2025
2007-03-12,244.6565,10,1005001406,vPUB2025
2007-03-13,229.3333,10,1005001406,vPUB2025
2007-03-14,202.3067,10,1005001406,vPUB2025
2007-03-15,198.814,10,1005001406,vPUB2025
2007-03-16,204.421,10,1005001406,vPUB2025
2007-03-17,227.7762,10,1005001406,vPUB2025
