date,value,model_no,location,version
2020-09-02,141.7448,10,1005001204,vPUB2025
2020-09-03,144.8375,10,1005001204,vPUB2025
2020-09-04,143.4114,10,1005001204,vPUB2025
2020-09-05,144.2177,10,1005001204,vPUB2025
2020-09-06,147.9075,10,1005001204,vPUB2025
2020-09-07,187.1811,10,1005001204,vPUB2025
2020-09-08,202.4317,10,1005001204,vPUB2025
2020-09-09,195.1941,10,1005001204,vPUB2025
2020-09-10,188.7505,10,1005001204,vPUB2025
2020-09-11,182.6044,10,1005001204,vPUB2025
2020-09-12,178.4996,10,1005001204,vPUB2025
2020-09-13,174.0599,10,1005001204,vPUB2025
2020-09-14,169.9718,10,1005001204,vPUB2025
2020-09-15,168.3916,10,1005001204,vPUB2025
2020-09-16,165.4126,10,1005001204,vPUB2025
2020-09-17,161.8088,10,1005001204,vPUB2025
2020-09-18,159.4687,10,1005001204,vPUB2025
2020-09-19,150.4295,10,1005001204,vPUB2025
2020-09-20,152.59,10,1005001204,vPUB2025
2020-09-21,154.5944,10,1005001204,vPUB2025
2020-09-22,144.2102,10,1005001204,vPUB2025
2020-09-23,139.5277,10,1005001204,vPUB2025
2020-09-24,145.0198,10,1005001204,vPUB2025
2020-09-25,143.8045,10,1005001204,vPUB2025
2020-09-26,145.4963,10,1005001204,vPUB2025
2020-09-27,149.2176,10,1005001204,vPUB2025
2020-09-28,144.5595,10,1005001204,vPUB2025
2020-09-29,143.4878,10,1005001204,vPUB2025
2020-09-30,137.2094,10,1005001204,vPUB2025
2020-10-01,126.1684,10,1005001204,vPUB2025
2020-10-02,121.0456,10,1005001204,vPUB2025
2020-10-03,116.2414,10,1005001204,vPUB2025
2020-10-04,113.3952,10,1005001204,vPUB2025
2020-10-05,112.4997,10,1005001204,vPUB2025
2020-10-06,110.5585,10,1005001204,vPUB2025
2020-10-07,107.5099,10,1005001204,vPUB2025
2020-10-08,106.123,10,1005001204,vPUB2025
2020-10-09,103.8962,10,1005001204,vPUB2025
2020-10-10,108.8698,10,1005001204,vPUB2025
2020-10-11,113.552,10,1005001204,vPUB2025
2020-10-12,111.1698,10,1005001204,vPUB2025
2020-10-13,100.8599,10,1005001204,vPUB2025
2020-10-14,99.7276,10,1005001204,vPUB2025
2020-10-15,97.4468,10,1005001204,vPUB2025
2020-10-16,93.8751,10,1005001204,vPUB2025
2020-10-17,96.0973,10,1005001204,vPUB2025
2020-10-18,96.2915,10,1005001204,vPUB2025
2020-10-19,95.6688,10,1005001204,vPUB2025
2020-10-20,96.7115,10,1005001204,vPUB2025
2020-10-21,95.3316,10,1005001204,vPUB2025
2020-10-22,87.6746,10,1005001204,vPUB2025
2020-10-23,79.4672,10,1005001204,vPUB2025
2020-10-24,74.79,10,1005001204,vPUB2025
2020-10-25,69.6229,10,1005001204,vPUB2025
2020-10-26,65.25,10,1005001204,vPUB2025
2020-10-27,65.139,10,1005001204,vPUB2025
2020-10-28,65.4916,10,1005001204,vPUB2025
2020-10-29,65.2258,10,1005001204,vPUB2025
2020-10-30,64.933,10,1005001204,vPUB2025
2020-10-31,66.1177,10,1005001204,vPUB2025
2020-11-01,66.2137,10,1005001204,vPUB2025
2020-11-02,65.9772,10,1005001204,vPUB2025
2020-11-03,66.1153,10,1005001204,vPUB2025
2020-11-04,66.7318,10,1005001204,vPUB2025
2020-11-05,65.2156,10,1005001204,vPUB2025
2020-11-06,63.2384,10,1005001204,vPUB2025
2020-11-07,59.4676,10,1005001204,vPUB2025
2020-11-08,58.4804,10,1005001204,vPUB2025
2020-11-09,53.1749,10,1005001204,vPUB2025
2020-11-10,48.0719,10,1005001204,vPUB2025
2020-11-11,43.1263,10,1005001204,vPUB2025
2020-11-12,40.2798,10,1005001204,vPUB2025
2020-11-13,41.5383,10,1005001204,vPUB2025
2020-11-14,41.7548,10,1005001204,vPUB2025
2020-11-15,42.4174,10,1005001204,vPUB2025
2020-11-16,42.2698,10,1005001204,vPUB2025
2020-11-17,42.3017,10,1005001204,vPUB2025
2020-11-18,41.8768,10,1005001204,vPUB2025
2020-11-19,39.2063,10,1005001204,vPUB2025
2020-11-20,36.0024,10,1005001204,vPUB2025
2020-11-21,33.8124,10,1005001204,vPUB2025
2020-11-22,31.4805,10,1005001204,vPUB2025
2020-11-23,29.3065,10,1005001204,vPUB2025
2020-11-24,27.4984,10,1005001204,vPUB2025
2020-11-25,26.7711,10,1005001204,vPUB2025
2020-11-26,26.0505,10,1005001204,vPUB2025
2020-11-27,25.9647,10,1005001204,vPUB2025
2020-11-28,24.4823,10,1005001204,vPUB2025
2020-11-29,22.2176,10,1005001204,vPUB2025
2020-11-30,20.425,10,1005001204,vPUB2025
2020-12-01,19.4428,10,1005001204,vPUB2025
2020-12-02,18.998,10,1005001204,vPUB2025
2020-12-03,19.5068,10,1005001204,vPUB2025
2020-12-04,20.3457,10,1005001204,vPUB2025
2020-12-05,21.3116,10,1005001204,vPUB2025
2020-12-06,22.0185,10,1005001204,vPUB2025
2020-12-07,23.7153,10,1005001204,vPUB2025
2020-12-08,25.6273,10,1005001204,vPUB2025
2020-12-09,26.2105,10,1005001204,vPUB2025
2020-12-10,26.0557,10,1005001204,vPUB2025
2020-12-11,25.8984,10,1005001204,vPUB2025
2020-12-12,24.8172,10,1005001204,vPUB2025
2020-12-13,22.0183,10,1005001204,vPUB2025
2020-12-14,20.5927,10,1005001204,vPUB2025
2020-12-15,21.7736,10,1005001204,vPUB2025
2020-12-16,23.8528,10,1005001204,vPUB2025
2020-12-17,25.0741,10,1005001204,vPUB2025
2020-12-18,23.6663,10,1005001204,vPUB2025
2020-12-19,23.6894,10,1005001204,vPUB2025
2020-12-20,24.81,10,1005001204,vPUB2025
2020-12-21,26.0378,10,1005001204,vPUB2025
2020-12-22,26.0004,10,1005001204,vPUB2025
2020-12-23,24.5973,10,1005001204,vPUB2025
2020-12-24,23.7877,10,1005001204,vPUB2025
2020-12-25,22.9683,10,1005001204,vPUB2025
2020-12-26,23.2333,10,1005001204,vPUB2025
2020-12-27,22.4675,10,1005001204,vPUB2025
2020-12-28,22.0246,10,1005001204,vPUB2025
2020-12-29,21.5459,10,1005001204,vPUB2025
2020-12-30,21.5503,10,1005001204,vPUB2025
2020-12-31,21.7901,10,1005001204,vPUB2025
2021-01-01,18.4044,10,1005001204,vPUB2025
2021-01-02,14.0318,10,1005001204,vPUB2025
2021-01-03,14.8037,10,1005001204,vPUB2025
2021-01-04,16.6383,10,1005001204,vPUB2025
2021-01-05,18.2592,10,1005001204,vPUB2025
2021-01-06,23.8798,10,1005001204,vPUB2025
2021-01-07,28.417,10,1005001204,vPUB2025
2021-01-08,31.1642,10,1005001204,vPUB2025
2021-01-09,30.3717,10,1005001204,vPUB2025
2021-01-10,30.3255,10,1005001204,vPUB2025
2021-01-11,29.3019,10,1005001204,vPUB2025
2021-01-12,29.3145,10,1005001204,vPUB2025
2021-01-13,32.9202,10,1005001204,vPUB2025
2021-01-14,31.9955,10,1005001204,vPUB2025
2021-01-15,32.2933,10,1005001204,vPUB2025
2021-01-16,29.9703,10,1005001204,vPUB2025
2021-01-17,27.5152,10,1005001204,vPUB2025
2021-01-18,27.4188,10,1005001204,vPUB2025
2021-01-19,27.9709,10,1005001204,vPUB2025
2021-01-20,26.718,10,1005001204,vPUB2025
2021-01-21,25.2803,10,1005001204,vPUB2025
2021-01-22,26.0474,10,1005001204,vPUB2025
2021-01-23,27.4097,10,1005001204,vPUB2025
2021-01-24,27.8455,10,1005001204,vPUB2025
2021-01-25,27.3826,10,1005001204,vPUB2025
2021-01-26,27.8851,10,1005001204,vPUB2025
2021-01-27,28.3853,10,1005001204,vPUB2025
2021-01-28,29.4855,10,1005001204,vPUB2025
2021-01-29,29.5215,10,1005001204,vPUB2025
2021-01-30,29.7151,10,1005001204,vPUB2025
2021-01-31,30.1971,10,1005001204,vPUB2025
2021-02-01,29.011,10,1005001204,vPUB2025
2021-02-02,28.7572,10,1005001204,vPUB2025
2021-02-03,30.5609,10,1005001204,vPUB2025
2021-02-04,31.1791,10,1005001204,vPUB2025
2021-02-05,30.719,10,1005001204,vPUB2025
2021-02-06,31.0096,10,1005001204,vPUB2025
2021-02-07,30.3598,10,1005001204,vPUB2025
2021-02-08,28.6483,10,1005001204,vPUB2025
2021-02-09,27.4669,10,1005001204,vPUB2025
2021-02-10,27.3068,10,1005001204,vPUB2025
2021-02-11,27.283,10,1005001204,vPUB2025
2021-02-12,26.7842,10,1005001204,vPUB2025
2021-02-13,25.1996,10,1005001204,vPUB2025
2021-02-14,23.2312,10,1005001204,vPUB2025
2021-02-15,21.4295,10,1005001204,vPUB2025
2021-02-16,18.9168,10,1005001204,vPUB2025
2021-02-17,17.7924,10,1005001204,vPUB2025
2021-02-18,20.7878,10,1005001204,vPUB2025
2021-02-19,23.3237,10,1005001204,vPUB2025
2021-02-20,24.4892,10,1005001204,vPUB2025
2021-02-21,24.8337,10,1005001204,vPUB2025
2021-02-22,22.9845,10,1005001204,vPUB2025
2021-02-23,24.6494,10,1005001204,vPUB2025
2021-02-24,23.2041,10,1005001204,vPUB2025
2021-02-25,21.5627,10,1005001204,vPUB2025
2021-02-26,23.872,10,1005001204,vPUB2025
2021-02-27,24.0897,10,1005001204,vPUB2025
2021-02-28,20.2497,10,1005001204,vPUB2025
2021-03-01,23.4804,10,1005001204,vPUB2025
2021-03-02,27.2713,10,1005001204,vPUB2025
2021-03-03,28.8498,10,1005001204,vPUB2025
2021-03-04,27.3526,10,1005001204,vPUB2025
2021-03-05,27.5009,10,1005001204,vPUB2025
2021-03-06,24.074,10,1005001204,vPUB2025
2021-03-07,20.9283,10,1005001204,vPUB2025
2021-03-08,18.7744,10,1005001204,vPUB2025
2021-03-09,17.5874,10,1005001204,vPUB2025
2021-03-10,18.0171,10,1005001204,vPUB2025
2021-03-11,14.5971,10,1005001204,vPUB2025
2021-03-12,14.2463,10,1005001204,vPUB2025
2021-03-13,13.6343,10,1005001204,vPUB2025
2021-03-14,17.156,10,1005001204,vPUB2025
2021-03-15,19.7827,10,1005001204,vPUB2025
2021-03-16,22.4278,10,1005001204,vPUB2025
2021-03-17,25.56,10,1005001204,vPUB2025
2021-03-18,29.7101,10,1005001204,vPUB2025
2021-03-19,32.4227,10,1005001204,vPUB2025
2021-03-20,33.937,10,1005001204,vPUB2025
2021-03-21,34.1675,10,1005001204,vPUB2025
2021-03-22,35.5398,10,1005001204,vPUB2025
2021-03-23,36.5549,10,1005001204,vPUB2025
2021-03-24,38.0127,10,1005001204,vPUB2025
2021-03-25,39.4534,10,1005001204,vPUB2025
2021-03-26,40.7937,10,1005001204,vPUB2025
2021-03-27,43.2066,10,1005001204,vPUB2025
2021-03-28,47.2959,10,1005001204,vPUB2025
2021-03-29,46.1384,10,1005001204,vPUB2025
2021-03-30,42.4638,10,1005001204,vPUB2025
2021-03-31,40.1881,10,1005001204,vPUB2025
2021-04-01,39.5387,10,1005001204,vPUB2025
2021-04-02,42.6937,10,1005001204,vPUB2025
2021-04-03,42.9763,10,1005001204,vPUB2025
2021-04-04,45.4931,10,1005001204,vPUB2025
2021-04-05,49.7842,10,1005001204,vPUB2025
2021-04-06,55.0865,10,1005001204,vPUB2025
2021-04-07,56.7279,10,1005001204,vPUB2025
2021-04-08,57.9689,10,1005001204,vPUB2025
2021-04-09,61.3175,10,1005001204,vPUB2025
2021-04-10,62.7653,10,1005001204,vPUB2025
2021-04-11,64.2681,10,1005001204,vPUB2025
2021-04-12,66.1987,10,1005001204,vPUB2025
2021-04-13,68.9808,10,1005001204,vPUB2025
2021-04-14,68.2946,10,1005001204,vPUB2025
2021-04-15,67.9396,10,1005001204,vPUB2025
2021-04-16,69.973,10,1005001204,vPUB2025
2021-04-17,69.4114,10,1005001204,vPUB2025
2021-04-18,66.5811,10,1005001204,vPUB2025
2021-04-19,67.7188,10,1005001204,vPUB2025
2021-04-20,71.6158,10,1005001204,vPUB2025
2021-04-21,74.0689,10,1005001204,vPUB2025
2021-04-22,72.7631,10,1005001204,vPUB2025
2021-04-23,70.2856,10,1005001204,vPUB2025
2021-04-24,68.2088,10,1005001204,vPUB2025
2021-04-25,68.5974,10,1005001204,vPUB2025
2021-04-26,71.7267,10,1005001204,vPUB2025
2021-04-27,70.1183,10,1005001204,vPUB2025
2021-04-28,66.3659,10,1005001204,vPUB2025
2021-04-29,64.7616,10,1005001204,vPUB2025
2021-04-30,60.8506,10,1005001204,vPUB2025
2021-05-01,57.452,10,1005001204,vPUB2025
2021-05-02,57.665,10,1005001204,vPUB2025
2021-05-03,58.2415,10,1005001204,vPUB2025
2021-05-04,59.7007,10,1005001204,vPUB2025
2021-05-05,60.213,10,1005001204,vPUB2025
2021-05-06,59.299,10,1005001204,vPUB2025
2021-05-07,64.5209,10,1005001204,vPUB2025
2021-05-08,73.0774,10,1005001204,vPUB2025
2021-05-09,73.7488,10,1005001204,vPUB2025
2021-05-10,81.9643,10,1005001204,vPUB2025
2021-05-11,89.5511,10,1005001204,vPUB2025
2021-05-12,95.3342,10,1005001204,vPUB2025
2021-05-13,106.9258,10,1005001204,vPUB2025
2021-05-14,122.675,10,1005001204,vPUB2025
2021-05-15,111.3244,10,1005001204,vPUB2025
2021-05-16,99.9654,10,1005001204,vPUB2025
2021-05-17,96.6703,10,1005001204,vPUB2025
2021-05-18,97.9627,10,1005001204,vPUB2025
2021-05-19,94.0349,10,1005001204,vPUB2025
2021-05-20,95.8793,10,1005001204,vPUB2025
2021-05-21,121.6445,10,1005001204,vPUB2025
2021-05-22,153.0973,10,1005001204,vPUB2025
2021-05-23,168.6257,10,1005001204,vPUB2025
2021-05-24,172.4805,10,1005001204,vPUB2025
2021-05-25,158.8569,10,1005001204,vPUB2025
2021-05-26,160.8557,10,1005001204,vPUB2025
2021-05-27,145.9093,10,1005001204,vPUB2025
2021-05-28,138.7999,10,1005001204,vPUB2025
2021-05-29,126.6876,10,1005001204,vPUB2025
2021-05-30,115.5629,10,1005001204,vPUB2025
2021-05-31,108.3822,10,1005001204,vPUB2025
2021-06-01,107.7392,10,1005001204,vPUB2025
2021-06-02,106.069,10,1005001204,vPUB2025
2021-06-03,98.3147,10,1005001204,vPUB2025
2021-06-04,99.7176,10,1005001204,vPUB2025
2021-06-05,104.041,10,1005001204,vPUB2025
2021-06-06,113.8333,10,1005001204,vPUB2025
2021-06-07,124.6618,10,1005001204,vPUB2025
2021-06-08,138.1864,10,1005001204,vPUB2025
2021-06-09,155.2441,10,1005001204,vPUB2025
2021-06-10,168.2237,10,1005001204,vPUB2025
2021-06-11,173.1264,10,1005001204,vPUB2025
2021-06-12,169.6258,10,1005001204,vPUB2025
2021-06-13,172.162,10,1005001204,vPUB2025
2021-06-14,162.3626,10,1005001204,vPUB2025
2021-06-15,140.2329,10,1005001204,vPUB2025
2021-06-16,127.8337,10,1005001204,vPUB2025
2021-06-17,119.3162,10,1005001204,vPUB2025
2021-06-18,110.9734,10,1005001204,vPUB2025
2021-06-19,104.6369,10,1005001204,vPUB2025
2021-06-20,110.1151,10,1005001204,vPUB2025
2021-06-21,112.3444,10,1005001204,vPUB2025
2021-06-22,107.6088,10,1005001204,vPUB2025
2021-06-23,108.2088,10,1005001204,vPUB2025
2021-06-24,107.6943,10,1005001204,vPUB2025
2021-06-25,106.2839,10,1005001204,vPUB2025
2021-06-26,102.1007,10,1005001204,vPUB2025
2021-06-27,98.6677,10,1005001204,vPUB2025
2021-06-28,96.2126,10,1005001204,vPUB2025
2021-06-29,95.183,10,1005001204,vPUB2025
2021-06-30,94.1347,10,1005001204,vPUB2025
2021-07-01,93.0713,10,1005001204,vPUB2025
2021-07-02,91.5893,10,1005001204,vPUB2025
2021-07-03,90.1333,10,1005001204,vPUB2025
2021-07-04,87.7004,10,1005001204,vPUB2025
2021-07-05,86.9029,10,1005001204,vPUB2025
2021-07-06,88.2618,10,1005001204,vPUB2025
2021-07-07,89.7949,10,1005001204,vPUB2025
2021-07-08,90.2178,10,1005001204,vPUB2025
2021-07-09,93.5688,10,1005001204,vPUB2025
2021-07-10,94.208,10,1005001204,vPUB2025
2021-07-11,94.1257,10,1005001204,vPUB2025
2021-07-12,93.9983,10,1005001204,vPUB2025
2021-07-13,93.3488,10,1005001204,vPUB2025
2021-07-14,96.9382,10,1005001204,vPUB2025
2021-07-15,97.3021,10,1005001204,vPUB2025
2021-07-16,96.5361,10,1005001204,vPUB2025
2021-07-17,97.5227,10,1005001204,vPUB2025
2021-07-18,97.9735,10,1005001204,vPUB2025
2021-07-19,99.0495,10,1005001204,vPUB2025
2021-07-20,96.1803,10,1005001204,vPUB2025
2021-07-21,102.5131,10,1005001204,vPUB2025
2021-07-22,104.7305,10,1005001204,vPUB2025
2021-07-23,107.5126,10,1005001204,vPUB2025
2021-07-24,107.8552,10,1005001204,vPUB2025
2021-07-25,107.9682,10,1005001204,vPUB2025
2021-07-26,108.4143,10,1005001204,vPUB2025
2021-07-27,113.47,10,1005001204,vPUB2025
2021-07-28,114.3606,10,1005001204,vPUB2025
2021-07-29,117.1524,10,1005001204,vPUB2025
2021-07-30,120.2691,10,1005001204,vPUB2025
2021-07-31,117.3481,10,1005001204,vPUB2025
2021-08-01,113.2831,10,1005001204,vPUB2025
2021-08-02,108.9781,10,1005001204,vPUB2025
2021-08-03,103.72,10,1005001204,vPUB2025
2021-08-04,104.2322,10,1005001204,vPUB2025
2021-08-05,104.7313,10,1005001204,vPUB2025
2021-08-06,104.7879,10,1005001204,vPUB2025
2021-08-07,109.8308,10,1005001204,vPUB2025
2021-08-08,109.3191,10,1005001204,vPUB2025
2021-08-09,104.3274,10,1005001204,vPUB2025
2021-08-10,102.3732,10,1005001204,vPUB2025
2021-08-11,99.788,10,1005001204,vPUB2025
2021-08-12,95.6464,10,1005001204,vPUB2025
2021-08-13,92.9668,10,1005001204,vPUB2025
2021-08-14,93.4739,10,1005001204,vPUB2025
2021-08-15,93.9743,10,1005001204,vPUB2025
2021-08-16,95.5647,10,1005001204,vPUB2025
2021-08-17,93.8896,10,1005001204,vPUB2025
2021-08-18,85.0057,10,1005001204,vPUB2025
2021-08-19,86.4983,10,1005001204,vPUB2025
2021-08-20,87.9245,10,1005001204,vPUB2025
2021-08-21,111.6849,10,1005001204,vPUB2025
2021-08-22,161.0549,10,1005001204,vPUB2025
2021-08-23,184.4011,10,1005001204,vPUB2025
2021-08-24,187.2123,10,1005001204,vPUB2025
2021-08-25,178.8814,10,1005001204,vPUB2025
2021-08-26,176.6802,10,1005001204,vPUB2025
2021-08-27,179.4634,10,1005001204,vPUB2025
2021-08-28,170.3949,10,1005001204,vPUB2025
2021-08-29,159.3789,10,1005001204,vPUB2025
2021-08-30,150.3408,10,1005001204,vPUB2025
2021-08-31,139.351,10,1005001204,vPUB2025
2021-09-01,132.5796,10,1005001204,vPUB2025
2021-09-02,122.3378,10,1005001204,vPUB2025
2021-09-03,122.7871,10,1005001204,vPUB2025
2021-09-04,123.192,10,1005001204,vPUB2025
2021-09-05,126.4857,10,1005001204,vPUB2025
2021-09-06,126.5241,10,1005001204,vPUB2025
2021-09-07,121.4172,10,1005001204,vPUB2025
2021-09-08,115.8818,10,1005001204,vPUB2025
2021-09-09,109.1715,10,1005001204,vPUB2025
2021-09-10,102.2207,10,1005001204,vPUB2025
2021-09-11,98.1507,10,1005001204,vPUB2025
2021-09-12,98.6003,10,1005001204,vPUB2025
2021-09-13,96.562,10,1005001204,vPUB2025
2021-09-14,94.1076,10,1005001204,vPUB2025
2021-09-15,92.0355,10,1005001204,vPUB2025
2021-09-16,89.6238,10,1005001204,vPUB2025
2021-09-17,87.9794,10,1005001204,vPUB2025
2021-09-18,87.4238,10,1005001204,vPUB2025
2021-09-19,85.2316,10,1005001204,vPUB2025
2021-09-20,85.9763,10,1005001204,vPUB2025
2021-09-21,86.4335,10,1005001204,vPUB2025
2021-09-22,87.2199,10,1005001204,vPUB2025
2021-09-23,85.83,10,1005001204,vPUB2025
2021-09-24,86.8592,10,1005001204,vPUB2025
2021-09-25,90.6955,10,1005001204,vPUB2025
2021-09-26,93.7026,10,1005001204,vPUB2025
2021-09-27,97.5848,10,1005001204,vPUB2025
2021-09-28,104.4388,10,1005001204,vPUB2025
2021-09-29,107.9862,10,1005001204,vPUB2025
2021-09-30,111.3211,10,1005001204,vPUB2025
2021-10-01,114.4325,10,1005001204,vPUB2025
2021-10-02,115.5845,10,1005001204,vPUB2025
2021-10-03,116.2181,10,1005001204,vPUB2025
2021-10-04,116.5566,10,1005001204,vPUB2025
2021-10-05,119.8485,10,1005001204,vPUB2025
2021-10-06,121.7118,10,1005001204,vPUB2025
2021-10-07,121.8316,10,1005001204,vPUB2025
2021-10-08,124.3003,10,1005001204,vPUB2025
2021-10-09,123.6272,10,1005001204,vPUB2025
2021-10-10,123.7641,10,1005001204,vPUB2025
2021-10-11,121.2844,10,1005001204,vPUB2025
2021-10-12,123.9104,10,1005001204,vPUB2025
2021-10-13,121.7209,10,1005001204,vPUB2025
2021-10-14,117.7222,10,1005001204,vPUB2025
2021-10-15,114.6298,10,1005001204,vPUB2025
2021-10-16,112.9696,10,1005001204,vPUB2025
2021-10-17,110.0164,10,1005001204,vPUB2025
2021-10-18,108.2706,10,1005001204,vPUB2025
2021-10-19,104.2811,10,1005001204,vPUB2025
2021-10-20,100.722,10,1005001204,vPUB2025
2021-10-21,95.9474,10,1005001204,vPUB2025
2021-10-22,96.3929,10,1005001204,vPUB2025
2021-10-23,93.7235,10,1005001204,vPUB2025
2021-10-24,92.3231,10,1005001204,vPUB2025
2021-10-25,92.3045,10,1005001204,vPUB2025
2021-10-26,92.9079,10,1005001204,vPUB2025
2021-10-27,92.6122,10,1005001204,vPUB2025
2021-10-28,88.4876,10,1005001204,vPUB2025
2021-10-29,87.1899,10,1005001204,vPUB2025
2021-10-30,83.5985,10,1005001204,vPUB2025
2021-10-31,80.0927,10,1005001204,vPUB2025
2021-11-01,77.3456,10,1005001204,vPUB2025
2021-11-02,77.1545,10,1005001204,vPUB2025
2021-11-03,76.6413,10,1005001204,vPUB2025
2021-11-04,76.4333,10,1005001204,vPUB2025
2021-11-05,75.2344,10,1005001204,vPUB2025
2021-11-06,73.0088,10,1005001204,vPUB2025
2021-11-07,71.0369,10,1005001204,vPUB2025
2021-11-08,68.6096,10,1005001204,vPUB2025
2021-11-09,66.8542,10,1005001204,vPUB2025
2021-11-10,66.4802,10,1005001204,vPUB2025
2021-11-11,65.0087,10,1005001204,vPUB2025
2021-11-12,62.6664,10,1005001204,vPUB2025
2021-11-13,61.9063,10,1005001204,vPUB2025
2021-11-14,62.4754,10,1005001204,vPUB2025
2021-11-15,63.4399,10,1005001204,vPUB2025
2021-11-16,64.7013,10,1005001204,vPUB2025
2021-11-17,63.5391,10,1005001204,vPUB2025
2021-11-18,61.7501,10,1005001204,vPUB2025
2021-11-19,60.5897,10,1005001204,vPUB2025
2021-11-20,59.8343,10,1005001204,vPUB2025
2021-11-21,58.4943,10,1005001204,vPUB2025
2021-11-22,58.7026,10,1005001204,vPUB2025
2021-11-23,58.6602,10,1005001204,vPUB2025
2021-11-24,57.916,10,1005001204,vPUB2025
2021-11-25,58.0856,10,1005001204,vPUB2025
2021-11-26,58.2614,10,1005001204,vPUB2025
2021-11-27,57.3093,10,1005001204,vPUB2025
2021-11-28,56.5804,10,1005001204,vPUB2025
2021-11-29,56.3124,10,1005001204,vPUB2025
2021-11-30,56.299,10,1005001204,vPUB2025
2021-12-01,56.9952,10,1005001204,vPUB2025
2021-12-02,56.6608,10,1005001204,vPUB2025
2021-12-03,55.2969,10,1005001204,vPUB2025
2021-12-04,56.6742,10,1005001204,vPUB2025
2021-12-05,55.2972,10,1005001204,vPUB2025
2021-12-06,52.0639,10,1005001204,vPUB2025
2021-12-07,49.5578,10,1005001204,vPUB2025
2021-12-08,51.1104,10,1005001204,vPUB2025
2021-12-09,46.8235,10,1005001204,vPUB2025
2021-12-10,43.175,10,1005001204,vPUB2025
2021-12-11,41.1533,10,1005001204,vPUB2025
2021-12-12,40.1198,10,1005001204,vPUB2025
2021-12-13,39.0857,10,1005001204,vPUB2025
2021-12-14,37.434,10,1005001204,vPUB2025
2021-12-15,34.4159,10,1005001204,vPUB2025
2021-12-16,32.799,10,1005001204,vPUB2025
2021-12-17,33.6248,10,1005001204,vPUB2025
2021-12-18,36.7209,10,1005001204,vPUB2025
2021-12-19,38.0071,10,1005001204,vPUB2025
2021-12-20,35.9051,10,1005001204,vPUB2025
2021-12-21,35.8059,10,1005001204,vPUB2025
2021-12-22,36.609,10,1005001204,vPUB2025
2021-12-23,34.8766,10,1005001204,vPUB2025
2021-12-24,32.6583,10,1005001204,vPUB2025
2021-12-25,28.9822,10,1005001204,vPUB2025
2021-12-26,28.1668,10,1005001204,vPUB2025
2021-12-27,27.0227,10,1005001204,vPUB2025
2021-12-28,26.9262,10,1005001204,vPUB2025
2021-12-29,26.7151,10,1005001204,vPUB2025
2021-12-30,27.2586,10,1005001204,vPUB2025
2021-12-31,26.349,10,1005001204,vPUB2025
2022-01-01,9.3018,10,1005001204,vPUB2025
2022-01-02,7.6852,10,1005001204,vPUB2025
2022-01-03,6.474,10,1005001204,vPUB2025
2022-01-04,3.6766,10,1005001204,vPUB2025
2022-01-05,3.1485,10,1005001204,vPUB2025
2022-01-06,3.0847,10,1005001204,vPUB2025
2022-01-07,4.5447,10,1005001204,vPUB2025
2022-01-08,3.7224,10,1005001204,vPUB2025
2022-01-09,3.5829,10,1005001204,vPUB2025
2022-01-10,4.839,10,1005001204,vPUB2025
2022-01-11,4.7979,10,1005001204,vPUB2025
2022-01-12,4.6048,10,1005001204,vPUB2025
2022-01-13,3.5634,10,1005001204,vPUB2025
2022-01-14,2.6479,10,1005001204,vPUB2025
2022-01-15,1.9052,10,1005001204,vPUB2025
2022-01-16,1.8226,10,1005001204,vPUB2025
2022-01-17,2.0577,10,1005001204,vPUB2025
2022-01-18,2.7122,10,1005001204,vPUB2025
2022-01-19,1.9157,10,1005001204,vPUB2025
2022-01-20,1.9464,10,1005001204,vPUB2025
2022-01-21,3.4182,10,1005001204,vPUB2025
2022-01-22,3.3873,10,1005001204,vPUB2025
2022-01-23,3.4482,10,1005001204,vPUB2025
2022-01-24,3.0147,10,1005001204,vPUB2025
2022-01-25,2.8169,10,1005001204,vPUB2025
2022-01-26,3.2693,10,1005001204,vPUB2025
2022-01-27,2.7716,10,1005001204,vPUB2025
2022-01-28,3.0487,10,1005001204,vPUB2025
2022-01-29,2.8635,10,1005001204,vPUB2025
2022-01-30,3.1216,10,1005001204,vPUB2025
2022-01-31,3.1323,10,1005001204,vPUB2025
2022-02-01,2.5474,10,1005001204,vPUB2025
2022-02-02,2.3562,10,1005001204,vPUB2025
2022-02-03,2.61,10,1005001204,vPUB2025
2022-02-04,3.2437,10,1005001204,vPUB2025
2022-02-05,3.8967,10,1005001204,vPUB2025
2022-02-06,3.7867,10,1005001204,vPUB2025
2022-02-07,4.2719,10,1005001204,vPUB2025
2022-02-08,4.3583,10,1005001204,vPUB2025
2022-02-09,5.3945,10,1005001204,vPUB2025
2022-02-10,6.5634,10,1005001204,vPUB2025
2022-02-11,6.9173,10,1005001204,vPUB2025
2022-02-12,6.4259,10,1005001204,vPUB2025
2022-02-13,6.065,10,1005001204,vPUB2025
2022-02-14,4.8165,10,1005001204,vPUB2025
2022-02-15,4.4777,10,1005001204,vPUB2025
2022-02-16,3.9348,10,1005001204,vPUB2025
2022-02-17,3.9864,10,1005001204,vPUB2025
2022-02-18,3.4192,10,1005001204,vPUB2025
2022-02-19,3.9831,10,1005001204,vPUB2025
2022-02-20,3.4253,10,1005001204,vPUB2025
2022-02-21,2.8292,10,1005001204,vPUB2025
2022-02-22,3.1935,10,1005001204,vPUB2025
