date,value,model_no,location,version
1983-06-22,128.9747,1,1005001403,vPUB2025
1983-06-23,119.422,1,1005001403,vPUB2025
1983-06-24,117.1549,1,1005001403,vPUB2025
1983-06-25,116.8757,1,1005001403,vPUB2025
1983-06-26,117.6446,1,1005001403,vPUB2025
1983-06-27,120.0094,1,1005001403,vPUB2025
1983-06-28,123.9249,1,1005001403,vPUB2025
1983-06-29,127.8968,1,1005001403,vPUB2025
1983-06-30,130.5742,1,1005001403,vPUB2025
1983-07-01,132.601,1,1005001403,vPUB2025
1983-07-02,133.1521,1,1005001403,vPUB2025
1983-07-03,138.311,1,1005001403,vPUB2025
1983-07-04,148.4935,1,1005001403,vPUB2025
1983-07-05,142.7348,1,1005001403,vPUB2025
1983-07-06,136.5021,1,1005001403,vPUB2025
1983-07-07,133.4003,1,1005001403,vPUB2025
1983-07-08,132.5375,1,1005001403,vPUB2025
1983-07-09,132.8536,1,1005001403,vPUB2025
1983-07-10,643.9492,1,1005001403,vPUB2025
1983-07-11,423.5492,1,1005001403,vPUB2025
1983-07-12,206.0906,1,1005001403,vPUB2025
1983-07-13,172.2741,1,1005001403,vPUB2025
1983-07-14,150.9484,1,1005001403,vPUB2025
1983-07-15,164.2986,1,1005001403,vPUB2025
1983-07-16,157.6992,1,1005001403,vPUB2025
1983-07-17,134.0643,1,1005001403,vPUB2025
1983-07-18,128.5941,1,1005001403,vPUB2025
1983-07-19,170.374,1,1005001403,vPUB2025
1983-07-20,204.895,1,1005001403,vPUB2025
1983-07-21,169.5144,1,1005001403,vPUB2025
1983-07-22,152.0964,1,1005001403,vPUB2025
1983-07-23,143.3227,1,1005001403,vPUB2025
1983-07-24,132.6436,1,1005001403,vPUB2025
1983-07-25,122.5885,1,1005001403,vPUB2025
1983-07-26,117.9628,1,1005001403,vPUB2025
1983-07-27,112.2805,1,1005001403,vPUB2025
1983-07-28,108.5126,1,1005001403,vPUB2025
1983-07-29,105.1455,1,1005001403,vPUB2025
1983-07-30,102.8331,1,1005001403,vPUB2025
1983-07-31,101.3453,1,1005001403,vPUB2025
1983-08-01,102.3438,1,1005001403,vPUB2025
1983-08-02,102.5762,1,1005001403,vPUB2025
1983-08-03,99.6417,1,1005001403,vPUB2025
1983-08-04,99.0912,1,1005001403,vPUB2025
1983-08-05,99.4987,1,1005001403,vPUB2025
1983-08-06,99.4707,1,1005001403,vPUB2025
1983-08-07,100.8142,1,1005001403,vPUB2025
1983-08-08,103.7232,1,1005001403,vPUB2025
1983-08-09,104.8407,1,1005001403,vPUB2025
1983-08-10,106.9763,1,1005001403,vPUB2025
1983-08-11,107.1756,1,1005001403,vPUB2025
1983-08-12,112.3237,1,1005001403,vPUB2025
1983-08-13,113.8648,1,1005001403,vPUB2025
1983-08-14,113.1945,1,1005001403,vPUB2025
1983-08-15,113.1402,1,1005001403,vPUB2025
1983-08-16,113.6802,1,1005001403,vPUB2025
1983-08-17,112.4204,1,1005001403,vPUB2025
1983-08-18,111.9225,1,1005001403,vPUB2025
1983-08-19,117.1169,1,1005001403,vPUB2025
1983-08-20,118.9333,1,1005001403,vPUB2025
1983-08-21,118.8988,1,1005001403,vPUB2025
1983-08-22,128.4775,1,1005001403,vPUB2025
1983-08-23,142.9356,1,1005001403,vPUB2025
1983-08-24,146.0278,1,1005001403,vPUB2025
1983-08-25,144.8429,1,1005001403,vPUB2025
1983-08-26,137.2488,1,1005001403,vPUB2025
1983-08-27,144.9936,1,1005001403,vPUB2025
1983-08-28,139.5065,1,1005001403,vPUB2025
1983-08-29,135.258,1,1005001403,vPUB2025
1983-08-30,130.1979,1,1005001403,vPUB2025
1983-08-31,126.1066,1,1005001403,vPUB2025
1983-09-01,115.5791,1,1005001403,vPUB2025
1983-09-02,118.1538,1,1005001403,vPUB2025
1983-09-03,118.0213,1,1005001403,vPUB2025
1983-09-04,117.9858,1,1005001403,vPUB2025
1983-09-05,124.7507,1,1005001403,vPUB2025
1983-09-06,124.1237,1,1005001403,vPUB2025
1983-09-07,124.4231,1,1005001403,vPUB2025
1983-09-08,123.6045,1,1005001403,vPUB2025
1983-09-09,131.5706,1,1005001403,vPUB2025
1983-09-10,144.3108,1,1005001403,vPUB2025
1983-09-11,142.6063,1,1005001403,vPUB2025
1983-09-12,152.4666,1,1005001403,vPUB2025
1983-09-13,151.2763,1,1005001403,vPUB2025
1983-09-14,146.685,1,1005001403,vPUB2025
1983-09-15,156.6386,1,1005001403,vPUB2025
1983-09-16,154.0464,1,1005001403,vPUB2025
1983-09-17,151.2037,1,1005001403,vPUB2025
1983-09-18,146.5747,1,1005001403,vPUB2025
1983-09-19,147.0392,1,1005001403,vPUB2025
1983-09-20,141.9514,1,1005001403,vPUB2025
1983-09-21,141.4966,1,1005001403,vPUB2025
1983-09-22,137.7908,1,1005001403,vPUB2025
1983-09-23,134.7644,1,1005001403,vPUB2025
1983-09-24,130.5033,1,1005001403,vPUB2025
1983-09-25,126.9058,1,1005001403,vPUB2025
1983-09-26,124.9493,1,1005001403,vPUB2025
1983-09-27,124.2646,1,1005001403,vPUB2025
1983-09-28,126.6249,1,1005001403,vPUB2025
1983-09-29,131.9834,1,1005001403,vPUB2025
1983-09-30,143.4424,1,1005001403,vPUB2025
1983-10-01,132.2135,1,1005001403,vPUB2025
1983-10-02,142.647,1,1005001403,vPUB2025
1983-10-03,148.9656,1,1005001403,vPUB2025
1983-10-04,146.4629,1,1005001403,vPUB2025
1983-10-05,146.1324,1,1005001403,vPUB2025
1983-10-06,142.9678,1,1005001403,vPUB2025
1983-10-07,138.8816,1,1005001403,vPUB2025
1983-10-08,133.5144,1,1005001403,vPUB2025
1983-10-09,133.0925,1,1005001403,vPUB2025
1983-10-10,134.1324,1,1005001403,vPUB2025
1983-10-11,133.031,1,1005001403,vPUB2025
1983-10-12,129.3296,1,1005001403,vPUB2025
1983-10-13,124.6917,1,1005001403,vPUB2025
1983-10-14,123.3808,1,1005001403,vPUB2025
1983-10-15,128.8774,1,1005001403,vPUB2025
1983-10-16,131.4981,1,1005001403,vPUB2025
1983-10-17,131.5575,1,1005001403,vPUB2025
1983-10-18,128.6056,1,1005001403,vPUB2025
1983-10-19,125.3994,1,1005001403,vPUB2025
1983-10-20,124.2266,1,1005001403,vPUB2025
1983-10-21,119.3271,1,1005001403,vPUB2025
1983-10-22,113.3107,1,1005001403,vPUB2025
1983-10-23,110.3613,1,1005001403,vPUB2025
1983-10-24,106.8211,1,1005001403,vPUB2025
1983-10-25,101.1054,1,1005001403,vPUB2025
1983-10-26,95.7325,1,1005001403,vPUB2025
1983-10-27,90.5801,1,1005001403,vPUB2025
1983-10-28,86.9865,1,1005001403,vPUB2025
1983-10-29,87.37,1,1005001403,vPUB2025
1983-10-30,87.3114,1,1005001403,vPUB2025
1983-10-31,85.6903,1,1005001403,vPUB2025
1983-11-01,82.2827,1,1005001403,vPUB2025
1983-11-02,81.12,1,1005001403,vPUB2025
1983-11-03,82.1346,1,1005001403,vPUB2025
1983-11-04,82.9607,1,1005001403,vPUB2025
1983-11-05,83.4768,1,1005001403,vPUB2025
1983-11-06,82.3931,1,1005001403,vPUB2025
1983-11-07,82.9275,1,1005001403,vPUB2025
1983-11-08,83.3474,1,1005001403,vPUB2025
1983-11-09,84.1274,1,1005001403,vPUB2025
1983-11-10,86.3408,1,1005001403,vPUB2025
1983-11-11,91.0332,1,1005001403,vPUB2025
1983-11-12,92.0684,1,1005001403,vPUB2025
1983-11-13,90.3899,1,1005001403,vPUB2025
1983-11-14,87.2623,1,1005001403,vPUB2025
1983-11-15,83.2221,1,1005001403,vPUB2025
1983-11-16,79.7097,1,1005001403,vPUB2025
1983-11-17,78.3773,1,1005001403,vPUB2025
1983-11-18,78.8132,1,1005001403,vPUB2025
1983-11-19,79.4404,1,1005001403,vPUB2025
1983-11-20,79.1432,1,1005001403,vPUB2025
1983-11-21,77.9422,1,1005001403,vPUB2025
1983-11-22,73.5666,1,1005001403,vPUB2025
1983-11-23,67.6885,1,1005001403,vPUB2025
1983-11-24,62.9704,1,1005001403,vPUB2025
1983-11-25,61.1479,1,1005001403,vPUB2025
1983-11-26,57.115,1,1005001403,vPUB2025
1983-11-27,56.3713,1,1005001403,vPUB2025
1983-11-28,57.782,1,1005001403,vPUB2025
1983-11-29,55.7026,1,1005001403,vPUB2025
1983-11-30,57.6977,1,1005001403,vPUB2025
1983-12-01,58.5496,1,1005001403,vPUB2025
1983-12-02,60.5842,1,1005001403,vPUB2025
1983-12-03,60.5006,1,1005001403,vPUB2025
1983-12-04,56.2998,1,1005001403,vPUB2025
1983-12-05,53.5595,1,1005001403,vPUB2025
1983-12-06,49.6387,1,1005001403,vPUB2025
1983-12-07,47.9183,1,1005001403,vPUB2025
1983-12-08,46.2399,1,1005001403,vPUB2025
1983-12-09,45.8448,1,1005001403,vPUB2025
1983-12-10,45.117,1,1005001403,vPUB2025
1983-12-11,44.4538,1,1005001403,vPUB2025
1983-12-12,44.1161,1,1005001403,vPUB2025
1983-12-13,44.49,1,1005001403,vPUB2025
1983-12-14,41.4576,1,1005001403,vPUB2025
1983-12-15,39.7731,1,1005001403,vPUB2025
1983-12-16,36.5278,1,1005001403,vPUB2025
1983-12-17,33.6407,1,1005001403,vPUB2025
1983-12-18,30.5523,1,1005001403,vPUB2025
1983-12-19,30.2034,1,1005001403,vPUB2025
1983-12-20,28.7664,1,1005001403,vPUB2025
1983-12-21,26.3739,1,1005001403,vPUB2025
1983-12-22,24.4284,1,1005001403,vPUB2025
1983-12-23,22.9203,1,1005001403,vPUB2025
1983-12-24,21.5306,1,1005001403,vPUB2025
1983-12-25,20.6882,1,1005001403,vPUB2025
1983-12-26,21.1733,1,1005001403,vPUB2025
1983-12-27,22.8728,1,1005001403,vPUB2025
1983-12-28,23.8962,1,1005001403,vPUB2025
1983-12-29,24.6242,1,1005001403,vPUB2025
1983-12-30,24.611,1,1005001403,vPUB2025
1983-12-31,26.0617,1,1005001403,vPUB2025
1984-01-01,34.6221,1,1005001403,vPUB2025
1984-01-02,27.0992,1,1005001403,vPUB2025
1984-01-03,26.0168,1,1005001403,vPUB2025
1984-01-04,18.0538,1,1005001403,vPUB2025
1984-01-05,13.0518,1,1005001403,vPUB2025
1984-01-06,17.7408,1,1005001403,vPUB2025
1984-01-07,19.8849,1,1005001403,vPUB2025
1984-01-08,20.3523,1,1005001403,vPUB2025
1984-01-09,19.7988,1,1005001403,vPUB2025
1984-01-10,19.299,1,1005001403,vPUB2025
1984-01-11,18.9482,1,1005001403,vPUB2025
1984-01-12,19.1078,1,1005001403,vPUB2025
1984-01-13,18.2437,1,1005001403,vPUB2025
1984-01-14,17.3353,1,1005001403,vPUB2025
1984-01-15,16.9207,1,1005001403,vPUB2025
1984-01-16,16.4087,1,1005001403,vPUB2025
1984-01-17,15.2871,1,1005001403,vPUB2025
1984-01-18,17.459,1,1005001403,vPUB2025
1984-01-19,18.0397,1,1005001403,vPUB2025
1984-01-20,17.1085,1,1005001403,vPUB2025
1984-01-21,16.4168,1,1005001403,vPUB2025
1984-01-22,16.5458,1,1005001403,vPUB2025
1984-01-23,15.235,1,1005001403,vPUB2025
1984-01-24,20.9036,1,1005001403,vPUB2025
1984-01-25,29.8312,1,1005001403,vPUB2025
1984-01-26,58.5968,1,1005001403,vPUB2025
1984-01-27,66.2525,1,1005001403,vPUB2025
1984-01-28,145.727,1,1005001403,vPUB2025
1984-01-29,191.1206,1,1005001403,vPUB2025
1984-01-30,171.2134,1,1005001403,vPUB2025
1984-01-31,166.6464,1,1005001403,vPUB2025
1984-02-01,158.3687,1,1005001403,vPUB2025
1984-02-02,139.3494,1,1005001403,vPUB2025
1984-02-03,112.8211,1,1005001403,vPUB2025
1984-02-04,95.6394,1,1005001403,vPUB2025
1984-02-05,78.7187,1,1005001403,vPUB2025
1984-02-06,66.8763,1,1005001403,vPUB2025
1984-02-07,65.8324,1,1005001403,vPUB2025
1984-02-08,60.081,1,1005001403,vPUB2025
1984-02-09,55.8489,1,1005001403,vPUB2025
1984-02-10,57.3715,1,1005001403,vPUB2025
1984-02-11,53.9789,1,1005001403,vPUB2025
1984-02-12,50.0865,1,1005001403,vPUB2025
1984-02-13,48.1065,1,1005001403,vPUB2025
1984-02-14,53.5696,1,1005001403,vPUB2025
1984-02-15,56.3493,1,1005001403,vPUB2025
1984-02-16,54.2703,1,1005001403,vPUB2025
1984-02-17,50.4726,1,1005001403,vPUB2025
1984-02-18,41.7503,1,1005001403,vPUB2025
1984-02-19,38.1,1,1005001403,vPUB2025
1984-02-20,37.627,1,1005001403,vPUB2025
1984-02-21,38.5136,1,1005001403,vPUB2025
1984-02-22,35.8329,1,1005001403,vPUB2025
1984-02-23,44.8221,1,1005001403,vPUB2025
1984-02-24,45.6406,1,1005001403,vPUB2025
1984-02-25,45.1439,1,1005001403,vPUB2025
1984-02-26,50.5597,1,1005001403,vPUB2025
1984-02-27,46.2541,1,1005001403,vPUB2025
1984-02-28,42.7599,1,1005001403,vPUB2025
1984-02-29,45.4733,1,1005001403,vPUB2025
1984-03-01,49.7267,1,1005001403,vPUB2025
1984-03-02,53.7834,1,1005001403,vPUB2025
1984-03-03,58.7581,1,1005001403,vPUB2025
1984-03-04,63.5978,1,1005001403,vPUB2025
1984-03-05,63.1348,1,1005001403,vPUB2025
1984-03-06,65.866,1,1005001403,vPUB2025
1984-03-07,64.3154,1,1005001403,vPUB2025
1984-03-08,62.2889,1,1005001403,vPUB2025
1984-03-09,60.492,1,1005001403,vPUB2025
1984-03-10,60.319,1,1005001403,vPUB2025
1984-03-11,55.7587,1,1005001403,vPUB2025
1984-03-12,56.1861,1,1005001403,vPUB2025
1984-03-13,57.9994,1,1005001403,vPUB2025
1984-03-14,58.4941,1,1005001403,vPUB2025
1984-03-15,59.8659,1,1005001403,vPUB2025
1984-03-16,61.0885,1,1005001403,vPUB2025
1984-03-17,70.5617,1,1005001403,vPUB2025
1984-03-18,209.3304,1,1005001403,vPUB2025
1984-03-19,380.4733,1,1005001403,vPUB2025
1984-03-20,365.81,1,1005001403,vPUB2025
1984-03-21,389.9737,1,1005001403,vPUB2025
1984-03-22,380.0961,1,1005001403,vPUB2025
1984-03-23,300.4669,1,1005001403,vPUB2025
1984-03-24,197.6579,1,1005001403,vPUB2025
1984-03-25,169.5636,1,1005001403,vPUB2025
1984-03-26,159.3514,1,1005001403,vPUB2025
1984-03-27,149.0976,1,1005001403,vPUB2025
1984-03-28,136.5299,1,1005001403,vPUB2025
1984-03-29,124.7333,1,1005001403,vPUB2025
1984-03-30,117.2626,1,1005001403,vPUB2025
1984-03-31,115.5143,1,1005001403,vPUB2025
1984-04-01,114.6769,1,1005001403,vPUB2025
1984-04-02,119.0131,1,1005001403,vPUB2025
1984-04-03,122.6724,1,1005001403,vPUB2025
1984-04-04,123.5388,1,1005001403,vPUB2025
1984-04-05,121.3504,1,1005001403,vPUB2025
1984-04-06,117.8757,1,1005001403,vPUB2025
1984-04-07,117.0775,1,1005001403,vPUB2025
1984-04-08,122.7627,1,1005001403,vPUB2025
1984-04-09,163.9356,1,1005001403,vPUB2025
1984-04-10,165.4894,1,1005001403,vPUB2025
1984-04-11,150.4777,1,1005001403,vPUB2025
1984-04-12,136.8333,1,1005001403,vPUB2025
1984-04-13,137.4859,1,1005001403,vPUB2025
1984-04-14,132.5387,1,1005001403,vPUB2025
1984-04-15,130.687,1,1005001403,vPUB2025
1984-04-16,126.5671,1,1005001403,vPUB2025
1984-04-17,124.2287,1,1005001403,vPUB2025
1984-04-18,123.8383,1,1005001403,vPUB2025
1984-04-19,123.4714,1,1005001403,vPUB2025
1984-04-20,121.499,1,1005001403,vPUB2025
1984-04-21,117.0103,1,1005001403,vPUB2025
1984-04-22,112.5657,1,1005001403,vPUB2025
1984-04-23,110.1557,1,1005001403,vPUB2025
1984-04-24,109.3507,1,1005001403,vPUB2025
1984-04-25,107.1734,1,1005001403,vPUB2025
1984-04-26,109.6632,1,1005001403,vPUB2025
1984-04-27,110.5011,1,1005001403,vPUB2025
1984-04-28,106.2884,1,1005001403,vPUB2025
1984-04-29,103.9356,1,1005001403,vPUB2025
1984-04-30,103.9993,1,1005001403,vPUB2025
1984-05-01,104.9744,1,1005001403,vPUB2025
1984-05-02,104.9614,1,1005001403,vPUB2025
1984-05-03,104.3482,1,1005001403,vPUB2025
1984-05-04,105.8155,1,1005001403,vPUB2025
1984-05-05,106.8667,1,1005001403,vPUB2025
1984-05-06,108.141,1,1005001403,vPUB2025
1984-05-07,106.4745,1,1005001403,vPUB2025
1984-05-08,106.4358,1,1005001403,vPUB2025
1984-05-09,106.9608,1,1005001403,vPUB2025
1984-05-10,102.8553,1,1005001403,vPUB2025
1984-05-11,99.8737,1,1005001403,vPUB2025
1984-05-12,104.1955,1,1005001403,vPUB2025
1984-05-13,106.4851,1,1005001403,vPUB2025
1984-05-14,108.565,1,1005001403,vPUB2025
1984-05-15,111.7073,1,1005001403,vPUB2025
1984-05-16,126.6058,1,1005001403,vPUB2025
1984-05-17,140.208,1,1005001403,vPUB2025
1984-05-18,135.094,1,1005001403,vPUB2025
1984-05-19,126.9609,1,1005001403,vPUB2025
1984-05-20,118.4623,1,1005001403,vPUB2025
1984-05-21,120.6571,1,1005001403,vPUB2025
1984-05-22,119.0077,1,1005001403,vPUB2025
1984-05-23,112.7267,1,1005001403,vPUB2025
1984-05-24,122.479,1,1005001403,vPUB2025
1984-05-25,135.8698,1,1005001403,vPUB2025
1984-05-26,135.8364,1,1005001403,vPUB2025
1984-05-27,142.2218,1,1005001403,vPUB2025
1984-05-28,161.6595,1,1005001403,vPUB2025
1984-05-29,152.6726,1,1005001403,vPUB2025
1984-05-30,142.1727,1,1005001403,vPUB2025
1984-05-31,145.4076,1,1005001403,vPUB2025
1984-06-01,136.2615,1,1005001403,vPUB2025
1984-06-02,132.7761,1,1005001403,vPUB2025
1984-06-03,128.3929,1,1005001403,vPUB2025
1984-06-04,131.6434,1,1005001403,vPUB2025
1984-06-05,169.756,1,1005001403,vPUB2025
1984-06-06,155.1895,1,1005001403,vPUB2025
1984-06-07,161.8609,1,1005001403,vPUB2025
1984-06-08,141.3134,1,1005001403,vPUB2025
1984-06-09,141.0327,1,1005001403,vPUB2025
1984-06-10,140.2612,1,1005001403,vPUB2025
1984-06-11,251.3951,1,1005001403,vPUB2025
1984-06-12,208.4529,1,1005001403,vPUB2025
1984-06-13,177.0406,1,1005001403,vPUB2025
1984-06-14,189.0459,1,1005001403,vPUB2025
1984-06-15,201.2737,1,1005001403,vPUB2025
1984-06-16,188.9858,1,1005001403,vPUB2025
1984-06-17,168.5896,1,1005001403,vPUB2025
1984-06-18,158.5872,1,1005001403,vPUB2025
1984-06-19,152.5541,1,1005001403,vPUB2025
1984-06-20,145.5388,1,1005001403,vPUB2025
1984-06-21,130.0696,1,1005001403,vPUB2025
1984-06-22,122.841,1,1005001403,vPUB2025
1984-06-23,121.8311,1,1005001403,vPUB2025
1984-06-24,118.1627,1,1005001403,vPUB2025
1984-06-25,114.6867,1,1005001403,vPUB2025
1984-06-26,112.0611,1,1005001403,vPUB2025
1984-06-27,112.4007,1,1005001403,vPUB2025
1984-06-28,109.2322,1,1005001403,vPUB2025
1984-06-29,106.8992,1,1005001403,vPUB2025
1984-06-30,108.4457,1,1005001403,vPUB2025
1984-07-01,109.6485,1,1005001403,vPUB2025
1984-07-02,113.1402,1,1005001403,vPUB2025
1984-07-03,112.8086,1,1005001403,vPUB2025
1984-07-04,113.0768,1,1005001403,vPUB2025
1984-07-05,114.4697,1,1005001403,vPUB2025
1984-07-06,115.7412,1,1005001403,vPUB2025
1984-07-07,122.0777,1,1005001403,vPUB2025
1984-07-08,124.0308,1,1005001403,vPUB2025
1984-07-09,124.3753,1,1005001403,vPUB2025
1984-07-10,123.0158,1,1005001403,vPUB2025
1984-07-11,117.7205,1,1005001403,vPUB2025
1984-07-12,114.841,1,1005001403,vPUB2025
1984-07-13,114.65,1,1005001403,vPUB2025
1984-07-14,112.0745,1,1005001403,vPUB2025
1984-07-15,110.789,1,1005001403,vPUB2025
1984-07-16,111.8825,1,1005001403,vPUB2025
1984-07-17,107.4168,1,1005001403,vPUB2025
1984-07-18,103.764,1,1005001403,vPUB2025
1984-07-19,100.0319,1,1005001403,vPUB2025
1984-07-20,96.6223,1,1005001403,vPUB2025
1984-07-21,94.8585,1,1005001403,vPUB2025
1984-07-22,92.2658,1,1005001403,vPUB2025
1984-07-23,94.1028,1,1005001403,vPUB2025
1984-07-24,95.5806,1,1005001403,vPUB2025
1984-07-25,97.8999,1,1005001403,vPUB2025
1984-07-26,96.4945,1,1005001403,vPUB2025
1984-07-27,96.7012,1,1005001403,vPUB2025
1984-07-28,96.6178,1,1005001403,vPUB2025
1984-07-29,97.1349,1,1005001403,vPUB2025
1984-07-30,101.5162,1,1005001403,vPUB2025
1984-07-31,101.1884,1,1005001403,vPUB2025
1984-08-01,100.243,1,1005001403,vPUB2025
1984-08-02,95.1092,1,1005001403,vPUB2025
1984-08-03,99.5192,1,1005001403,vPUB2025
1984-08-04,102.5766,1,1005001403,vPUB2025
1984-08-05,98.4603,1,1005001403,vPUB2025
1984-08-06,92.299,1,1005001403,vPUB2025
1984-08-07,97.0616,1,1005001403,vPUB2025
1984-08-08,96.3468,1,1005001403,vPUB2025
1984-08-09,93.8678,1,1005001403,vPUB2025
1984-08-10,91.3966,1,1005001403,vPUB2025
1984-08-11,89.1261,1,1005001403,vPUB2025
1984-08-12,90.7627,1,1005001403,vPUB2025
1984-08-13,91.0032,1,1005001403,vPUB2025
1984-08-14,94.5216,1,1005001403,vPUB2025
1984-08-15,93.9991,1,1005001403,vPUB2025
1984-08-16,93.4331,1,1005001403,vPUB2025
1984-08-17,100.1202,1,1005001403,vPUB2025
1984-08-18,104.0394,1,1005001403,vPUB2025
1984-08-19,105.8289,1,1005001403,vPUB2025
1984-08-20,108.5776,1,1005001403,vPUB2025
1984-08-21,107.5776,1,1005001403,vPUB2025
1984-08-22,106.1552,1,1005001403,vPUB2025
1984-08-23,102.5098,1,1005001403,vPUB2025
1984-08-24,99.1953,1,1005001403,vPUB2025
1984-08-25,96.4163,1,1005001403,vPUB2025
1984-08-26,96.4573,1,1005001403,vPUB2025
1984-08-27,94.2829,1,1005001403,vPUB2025
1984-08-28,97.063,1,1005001403,vPUB2025
1984-08-29,99.8051,1,1005001403,vPUB2025
1984-08-30,92.7514,1,1005001403,vPUB2025
1984-08-31,94.7878,1,1005001403,vPUB2025
1984-09-01,108.5784,1,1005001403,vPUB2025
1984-09-02,110.1665,1,1005001403,vPUB2025
1984-09-03,109.4766,1,1005001403,vPUB2025
1984-09-04,108.339,1,1005001403,vPUB2025
1984-09-05,103.9224,1,1005001403,vPUB2025
1984-09-06,98.6744,1,1005001403,vPUB2025
1984-09-07,103.2376,1,1005001403,vPUB2025
1984-09-08,117.489,1,1005001403,vPUB2025
1984-09-09,120.5252,1,1005001403,vPUB2025
1984-09-10,138.8979,1,1005001403,vPUB2025
1984-09-11,153.7598,1,1005001403,vPUB2025
1984-09-12,149.2033,1,1005001403,vPUB2025
1984-09-13,136.2823,1,1005001403,vPUB2025
1984-09-14,124.2854,1,1005001403,vPUB2025
1984-09-15,111.2029,1,1005001403,vPUB2025
1984-09-16,100.7245,1,1005001403,vPUB2025
1984-09-17,87.8044,1,1005001403,vPUB2025
1984-09-18,81.3653,1,1005001403,vPUB2025
1984-09-19,80.3301,1,1005001403,vPUB2025
1984-09-20,80.8226,1,1005001403,vPUB2025
1984-09-21,89.1861,1,1005001403,vPUB2025
1984-09-22,90.5451,1,1005001403,vPUB2025
1984-09-23,86.9758,1,1005001403,vPUB2025
1984-09-24,95.2608,1,1005001403,vPUB2025
1984-09-25,88.1992,1,1005001403,vPUB2025
1984-09-26,91.7699,1,1005001403,vPUB2025
1984-09-27,89.8792,1,1005001403,vPUB2025
1984-09-28,88.9183,1,1005001403,vPUB2025
1984-09-29,90.9867,1,1005001403,vPUB2025
1984-09-30,93.7571,1,1005001403,vPUB2025
1984-10-01,93.6584,1,1005001403,vPUB2025
1984-10-02,91.4353,1,1005001403,vPUB2025
1984-10-03,90.4469,1,1005001403,vPUB2025
1984-10-04,90.349,1,1005001403,vPUB2025
1984-10-05,91.713,1,1005001403,vPUB2025
1984-10-06,93.2787,1,1005001403,vPUB2025
1984-10-07,95.3772,1,1005001403,vPUB2025
1984-10-08,96.0931,1,1005001403,vPUB2025
1984-10-09,97.4358,1,1005001403,vPUB2025
1984-10-10,98.7789,1,1005001403,vPUB2025
1984-10-11,94.6225,1,1005001403,vPUB2025
1984-10-12,89.3508,1,1005001403,vPUB2025
1984-10-13,84.1429,1,1005001403,vPUB2025
1984-10-14,79.8773,1,1005001403,vPUB2025
1984-10-15,77.6604,1,1005001403,vPUB2025
1984-10-16,76.7951,1,1005001403,vPUB2025
1984-10-17,75.4868,1,1005001403,vPUB2025
1984-10-18,76.0584,1,1005001403,vPUB2025
1984-10-19,76.8859,1,1005001403,vPUB2025
1984-10-20,77.0772,1,1005001403,vPUB2025
1984-10-21,77.8422,1,1005001403,vPUB2025
1984-10-22,74.378,1,1005001403,vPUB2025
1984-10-23,71.1308,1,1005001403,vPUB2025
1984-10-24,70.4344,1,1005001403,vPUB2025
1984-10-25,67.5692,1,1005001403,vPUB2025
1984-10-26,65.2452,1,1005001403,vPUB2025
1984-10-27,54.6489,1,1005001403,vPUB2025
1984-10-28,50.6065,1,1005001403,vPUB2025
1984-10-29,48.0085,1,1005001403,vPUB2025
1984-10-30,46.896,1,1005001403,vPUB2025
1984-10-31,45.6874,1,1005001403,vPUB2025
1984-11-01,43.0201,1,1005001403,vPUB2025
1984-11-02,45.2171,1,1005001403,vPUB2025
1984-11-03,45.6007,1,1005001403,vPUB2025
1984-11-04,41.9712,1,1005001403,vPUB2025
1984-11-05,38.3659,1,1005001403,vPUB2025
1984-11-06,40.0082,1,1005001403,vPUB2025
1984-11-07,41.8051,1,1005001403,vPUB2025
1984-11-08,41.8653,1,1005001403,vPUB2025
1984-11-09,44.3925,1,1005001403,vPUB2025
1984-11-10,47.813,1,1005001403,vPUB2025
1984-11-11,49.1654,1,1005001403,vPUB2025
1984-11-12,49.1899,1,1005001403,vPUB2025
1984-11-13,48.6401,1,1005001403,vPUB2025
1984-11-14,45.7801,1,1005001403,vPUB2025
1984-11-15,42.3501,1,1005001403,vPUB2025
1984-11-16,39.754,1,1005001403,vPUB2025
1984-11-17,37.7514,1,1005001403,vPUB2025
1984-11-18,34.833,1,1005001403,vPUB2025
1984-11-19,32.5288,1,1005001403,vPUB2025
1984-11-20,31.1242,1,1005001403,vPUB2025
1984-11-21,31.6264,1,1005001403,vPUB2025
1984-11-22,32.4679,1,1005001403,vPUB2025
1984-11-23,32.0158,1,1005001403,vPUB2025
1984-11-24,33.0941,1,1005001403,vPUB2025
1984-11-25,35.3108,1,1005001403,vPUB2025
1984-11-26,31.9876,1,1005001403,vPUB2025
1984-11-27,32.5281,1,1005001403,vPUB2025
1984-11-28,32.115,1,1005001403,vPUB2025
1984-11-29,31.1667,1,1005001403,vPUB2025
1984-11-30,27.3352,1,1005001403,vPUB2025
1984-12-01,23.8904,1,1005001403,vPUB2025
1984-12-02,22.9167,1,1005001403,vPUB2025
1984-12-03,21.4626,1,1005001403,vPUB2025
1984-12-04,19.9435,1,1005001403,vPUB2025
1984-12-05,18.7199,1,1005001403,vPUB2025
1984-12-06,18.9152,1,1005001403,vPUB2025
1984-12-07,19.6532,1,1005001403,vPUB2025
1984-12-08,19.8578,1,1005001403,vPUB2025
1984-12-09,21.0251,1,1005001403,vPUB2025
1984-12-10,20.4255,1,1005001403,vPUB2025
1984-12-11,21.7595,1,1005001403,vPUB2025
1984-12-12,21.2979,1,1005001403,vPUB2025
