date,value,model_no,location,version
2007-07-07,118.2424,9,1005000419,vPUB2025
2007-07-08,108.7472,9,1005000419,vPUB2025
2007-07-09,103.8042,9,1005000419,vPUB2025
2007-07-10,93.5641,9,1005000419,vPUB2025
2007-07-11,87.983,9,1005000419,vPUB2025
2007-07-12,82.7522,9,1005000419,vPUB2025
2007-07-13,78.6159,9,1005000419,vPUB2025
2007-07-14,74.9743,9,1005000419,vPUB2025
2007-07-15,72.0489,9,1005000419,vPUB2025
2007-07-16,70.2171,9,1005000419,vPUB2025
2007-07-17,67.581,9,1005000419,vPUB2025
2007-07-18,65.6649,9,1005000419,vPUB2025
2007-07-19,63.7802,9,1005000419,vPUB2025
2007-07-20,62.9167,9,1005000419,vPUB2025
2007-07-21,62.0518,9,1005000419,vPUB2025
2007-07-22,62.2746,9,1005000419,vPUB2025
2007-07-23,62.0659,9,1005000419,vPUB2025
2007-07-24,61.8101,9,1005000419,vPUB2025
2007-07-25,61.4633,9,1005000419,vPUB2025
2007-07-26,61.0831,9,1005000419,vPUB2025
2007-07-27,65.2189,9,1005000419,vPUB2025
2007-07-28,69.2447,9,1005000419,vPUB2025
2007-07-29,70.1093,9,1005000419,vPUB2025
2007-07-30,67.6156,9,1005000419,vPUB2025
2007-07-31,66.0942,9,1005000419,vPUB2025
2007-08-01,63.7256,9,1005000419,vPUB2025
2007-08-02,63.4541,9,1005000419,vPUB2025
2007-08-03,63.2626,9,1005000419,vPUB2025
2007-08-04,62.7712,9,1005000419,vPUB2025
2007-08-05,61.8119,9,1005000419,vPUB2025
2007-08-06,62.4094,9,1005000419,vPUB2025
2007-08-07,66.0106,9,1005000419,vPUB2025
2007-08-08,65.4661,9,1005000419,vPUB2025
2007-08-09,64.7211,9,1005000419,vPUB2025
2007-08-10,64.2439,9,1005000419,vPUB2025
2007-08-11,65.0432,9,1005000419,vPUB2025
2007-08-12,65.7961,9,1005000419,vPUB2025
2007-08-13,67.3047,9,1005000419,vPUB2025
2007-08-14,64.7979,9,1005000419,vPUB2025
2007-08-15,63.0072,9,1005000419,vPUB2025
2007-08-16,60.5887,9,1005000419,vPUB2025
2007-08-17,57.7233,9,1005000419,vPUB2025
2007-08-18,54.9863,9,1005000419,vPUB2025
2007-08-19,53.1834,9,1005000419,vPUB2025
2007-08-20,52.459,9,1005000419,vPUB2025
2007-08-21,51.8471,9,1005000419,vPUB2025
2007-08-22,50.6503,9,1005000419,vPUB2025
2007-08-23,49.4166,9,1005000419,vPUB2025
2007-08-24,49.0408,9,1005000419,vPUB2025
2007-08-25,48.7693,9,1005000419,vPUB2025
2007-08-26,47.8688,9,1005000419,vPUB2025
2007-08-27,46.4351,9,1005000419,vPUB2025
2007-08-28,46.4825,9,1005000419,vPUB2025
2007-08-29,46.4229,9,1005000419,vPUB2025
2007-08-30,46.3521,9,1005000419,vPUB2025
2007-08-31,46.0796,9,1005000419,vPUB2025
2007-09-01,45.7821,9,1005000419,vPUB2025
2007-09-02,44.7342,9,1005000419,vPUB2025
2007-09-03,44.4294,9,1005000419,vPUB2025
2007-09-04,43.4864,9,1005000419,vPUB2025
2007-09-05,42.8606,9,1005000419,vPUB2025
2007-09-06,44.1484,9,1005000419,vPUB2025
2007-09-07,47.6602,9,1005000419,vPUB2025
2007-09-08,60.7953,9,1005000419,vPUB2025
2007-09-09,68.0511,9,1005000419,vPUB2025
2007-09-10,64.0167,9,1005000419,vPUB2025
2007-09-11,69.4134,9,1005000419,vPUB2025
2007-09-12,67.0102,9,1005000419,vPUB2025
2007-09-13,63.5904,9,1005000419,vPUB2025
2007-09-14,61.1454,9,1005000419,vPUB2025
2007-09-15,59.339,9,1005000419,vPUB2025
2007-09-16,57.4166,9,1005000419,vPUB2025
2007-09-17,55.4889,9,1005000419,vPUB2025
2007-09-18,54.6653,9,1005000419,vPUB2025
2007-09-19,54.6499,9,1005000419,vPUB2025
2007-09-20,55.1392,9,1005000419,vPUB2025
2007-09-21,55.2841,9,1005000419,vPUB2025
2007-09-22,56.5713,9,1005000419,vPUB2025
2007-09-23,57.0152,9,1005000419,vPUB2025
2007-09-24,58.8319,9,1005000419,vPUB2025
2007-09-25,59.0627,9,1005000419,vPUB2025
2007-09-26,58.452,9,1005000419,vPUB2025
2007-09-27,58.2092,9,1005000419,vPUB2025
2007-09-28,58.402,9,1005000419,vPUB2025
2007-09-29,57.4465,9,1005000419,vPUB2025
2007-09-30,56.2905,9,1005000419,vPUB2025
2007-10-01,54.8907,9,1005000419,vPUB2025
2007-10-02,53.8276,9,1005000419,vPUB2025
2007-10-03,52.7949,9,1005000419,vPUB2025
2007-10-04,52.4789,9,1005000419,vPUB2025
2007-10-05,54.4544,9,1005000419,vPUB2025
2007-10-06,63.3833,9,1005000419,vPUB2025
2007-10-07,62.554,9,1005000419,vPUB2025
2007-10-08,63.9508,9,1005000419,vPUB2025
2007-10-09,68.4131,9,1005000419,vPUB2025
2007-10-10,67.7404,9,1005000419,vPUB2025
2007-10-11,67.1523,9,1005000419,vPUB2025
2007-10-12,65.1868,9,1005000419,vPUB2025
2007-10-13,60.7642,9,1005000419,vPUB2025
2007-10-14,57.8356,9,1005000419,vPUB2025
2007-10-15,55.2816,9,1005000419,vPUB2025
2007-10-16,53.018,9,1005000419,vPUB2025
2007-10-17,51.3958,9,1005000419,vPUB2025
2007-10-18,50.0263,9,1005000419,vPUB2025
2007-10-19,47.358,9,1005000419,vPUB2025
2007-10-20,45.4246,9,1005000419,vPUB2025
2007-10-21,43.4875,9,1005000419,vPUB2025
2007-10-22,40.9654,9,1005000419,vPUB2025
2007-10-23,38.0791,9,1005000419,vPUB2025
2007-10-24,35.1806,9,1005000419,vPUB2025
2007-10-25,32.6122,9,1005000419,vPUB2025
2007-10-26,30.9422,9,1005000419,vPUB2025
2007-10-27,30.196,9,1005000419,vPUB2025
2007-10-28,29.0016,9,1005000419,vPUB2025
2007-10-29,27.6688,9,1005000419,vPUB2025
2007-10-30,27.0108,9,1005000419,vPUB2025
2007-10-31,26.8396,9,1005000419,vPUB2025
2007-11-01,26.2663,9,1005000419,vPUB2025
2007-11-02,25.8819,9,1005000419,vPUB2025
2007-11-03,24.8712,9,1005000419,vPUB2025
2007-11-04,23.1981,9,1005000419,vPUB2025
2007-11-05,22.4449,9,1005000419,vPUB2025
2007-11-06,20.9592,9,1005000419,vPUB2025
2007-11-07,19.592,9,1005000419,vPUB2025
2007-11-08,18.9605,9,1005000419,vPUB2025
2007-11-09,17.9788,9,1005000419,vPUB2025
2007-11-10,17.1258,9,1005000419,vPUB2025
2007-11-11,17.3569,9,1005000419,vPUB2025
2007-11-12,17.0378,9,1005000419,vPUB2025
2007-11-13,16.8189,9,1005000419,vPUB2025
2007-11-14,16.6976,9,1005000419,vPUB2025
2007-11-15,15.958,9,1005000419,vPUB2025
2007-11-16,15.6603,9,1005000419,vPUB2025
2007-11-17,14.97,9,1005000419,vPUB2025
2007-11-18,14.658,9,1005000419,vPUB2025
2007-11-19,14.7344,9,1005000419,vPUB2025
2007-11-20,15.1204,9,1005000419,vPUB2025
2007-11-21,15.3553,9,1005000419,vPUB2025
2007-11-22,15.3988,9,1005000419,vPUB2025
2007-11-23,15.3384,9,1005000419,vPUB2025
2007-11-24,15.5927,9,1005000419,vPUB2025
2007-11-25,15.6599,9,1005000419,vPUB2025
2007-11-26,16.2121,9,1005000419,vPUB2025
2007-11-27,16.5697,9,1005000419,vPUB2025
2007-11-28,16.7205,9,1005000419,vPUB2025
2007-11-29,16.1722,9,1005000419,vPUB2025
2007-11-30,15.4087,9,1005000419,vPUB2025
2007-12-01,14.7804,9,1005000419,vPUB2025
2007-12-02,14.1385,9,1005000419,vPUB2025
2007-12-03,13.973,9,1005000419,vPUB2025
2007-12-04,14.0333,9,1005000419,vPUB2025
2007-12-05,14.5221,9,1005000419,vPUB2025
2007-12-06,15.9174,9,1005000419,vPUB2025
2007-12-07,16.8573,9,1005000419,vPUB2025
2007-12-08,16.5583,9,1005000419,vPUB2025
2007-12-09,15.8228,9,1005000419,vPUB2025
2007-12-10,15.6055,9,1005000419,vPUB2025
2007-12-11,15.2691,9,1005000419,vPUB2025
2007-12-12,14.6897,9,1005000419,vPUB2025
2007-12-13,14.3203,9,1005000419,vPUB2025
2007-12-14,14.6848,9,1005000419,vPUB2025
2007-12-15,14.4243,9,1005000419,vPUB2025
2007-12-16,13.1493,9,1005000419,vPUB2025
2007-12-17,12.607,9,1005000419,vPUB2025
2007-12-18,12.3894,9,1005000419,vPUB2025
2007-12-19,11.9404,9,1005000419,vPUB2025
2007-12-20,11.5142,9,1005000419,vPUB2025
2007-12-21,11.6683,9,1005000419,vPUB2025
2007-12-22,11.7862,9,1005000419,vPUB2025
2007-12-23,10.8928,9,1005000419,vPUB2025
2007-12-24,10.2543,9,1005000419,vPUB2025
2007-12-25,9.7078,9,1005000419,vPUB2025
2007-12-26,9.2653,9,1005000419,vPUB2025
2007-12-27,8.4408,9,1005000419,vPUB2025
2007-12-28,8.0215,9,1005000419,vPUB2025
2007-12-29,7.5268,9,1005000419,vPUB2025
2007-12-30,6.8516,9,1005000419,vPUB2025
2007-12-31,6.3482,9,1005000419,vPUB2025
2008-01-01,5.8257,9,1005000419,vPUB2025
2008-01-02,3.9452,9,1005000419,vPUB2025
2008-01-03,2.7931,9,1005000419,vPUB2025
2008-01-04,0.5404,9,1005000419,vPUB2025
2008-01-05,0.2731,9,1005000419,vPUB2025
2008-01-06,0.2221,9,1005000419,vPUB2025
2008-01-07,0.0843,9,1005000419,vPUB2025
2008-01-08,0.0656,9,1005000419,vPUB2025
2008-01-09,0.0895,9,1005000419,vPUB2025
2008-01-10,0.1203,9,1005000419,vPUB2025
2008-01-11,0.1465,9,1005000419,vPUB2025
2008-01-12,0.2011,9,1005000419,vPUB2025
2008-01-13,0.2407,9,1005000419,vPUB2025
2008-01-14,0.2772,9,1005000419,vPUB2025
2008-01-15,0.3048,9,1005000419,vPUB2025
2008-01-16,0.3309,9,1005000419,vPUB2025
2008-01-17,0.4173,9,1005000419,vPUB2025
2008-01-18,0.5655,9,1005000419,vPUB2025
2008-01-19,0.5708,9,1005000419,vPUB2025
2008-01-20,0.5755,9,1005000419,vPUB2025
2008-01-21,0.5315,9,1005000419,vPUB2025
2008-01-22,0.5527,9,1005000419,vPUB2025
2008-01-23,0.753,9,1005000419,vPUB2025
2008-01-24,0.7039,9,1005000419,vPUB2025
2008-01-25,0.8462,9,1005000419,vPUB2025
2008-01-26,0.9709,9,1005000419,vPUB2025
2008-01-27,1.3557,9,1005000419,vPUB2025
2008-01-28,1.1934,9,1005000419,vPUB2025
2008-01-29,1.0638,9,1005000419,vPUB2025
2008-01-30,1.0061,9,1005000419,vPUB2025
2008-01-31,0.8478,9,1005000419,vPUB2025
2008-02-01,0.8321,9,1005000419,vPUB2025
2008-02-02,0.8865,9,1005000419,vPUB2025
2008-02-03,1.0789,9,1005000419,vPUB2025
2008-02-04,1.471,9,1005000419,vPUB2025
2008-02-05,1.519,9,1005000419,vPUB2025
2008-02-06,1.7099,9,1005000419,vPUB2025
2008-02-07,1.8679,9,1005000419,vPUB2025
2008-02-08,1.5324,9,1005000419,vPUB2025
2008-02-09,1.6801,9,1005000419,vPUB2025
2008-02-10,1.4778,9,1005000419,vPUB2025
2008-02-11,1.798,9,1005000419,vPUB2025
2008-02-12,1.8817,9,1005000419,vPUB2025
2008-02-13,1.7843,9,1005000419,vPUB2025
2008-02-14,2.2677,9,1005000419,vPUB2025
2008-02-15,2.8939,9,1005000419,vPUB2025
2008-02-16,3.8106,9,1005000419,vPUB2025
2008-02-17,3.7333,9,1005000419,vPUB2025
2008-02-18,3.8357,9,1005000419,vPUB2025
2008-02-19,5.359,9,1005000419,vPUB2025
2008-02-20,4.4353,9,1005000419,vPUB2025
2008-02-21,2.7703,9,1005000419,vPUB2025
2008-02-22,2.5853,9,1005000419,vPUB2025
2008-02-23,2.4853,9,1005000419,vPUB2025
2008-02-24,3.0765,9,1005000419,vPUB2025
2008-02-25,3.492,9,1005000419,vPUB2025
2008-02-26,3.5133,9,1005000419,vPUB2025
2008-02-27,3.8706,9,1005000419,vPUB2025
2008-02-28,5.7595,9,1005000419,vPUB2025
2008-02-29,7.913,9,1005000419,vPUB2025
2008-03-01,9.571,9,1005000419,vPUB2025
2008-03-02,19.2247,9,1005000419,vPUB2025
2008-03-03,15.8871,9,1005000419,vPUB2025
2008-03-04,17.1822,9,1005000419,vPUB2025
2008-03-05,14.4295,9,1005000419,vPUB2025
2008-03-06,9.865,9,1005000419,vPUB2025
2008-03-07,7.5757,9,1005000419,vPUB2025
2008-03-08,8.6237,9,1005000419,vPUB2025
2008-03-09,11.4089,9,1005000419,vPUB2025
2008-03-10,13.3386,9,1005000419,vPUB2025
2008-03-11,15.9561,9,1005000419,vPUB2025
2008-03-12,23.469,9,1005000419,vPUB2025
2008-03-13,40.1178,9,1005000419,vPUB2025
2008-03-14,54.3331,9,1005000419,vPUB2025
2008-03-15,46.5716,9,1005000419,vPUB2025
2008-03-16,40.4655,9,1005000419,vPUB2025
2008-03-17,37.8327,9,1005000419,vPUB2025
2008-03-18,39.9495,9,1005000419,vPUB2025
2008-03-19,41.0334,9,1005000419,vPUB2025
2008-03-20,39.9394,9,1005000419,vPUB2025
2008-03-21,36.3317,9,1005000419,vPUB2025
2008-03-22,36.3868,9,1005000419,vPUB2025
2008-03-23,39.6598,9,1005000419,vPUB2025
2008-03-24,41.6805,9,1005000419,vPUB2025
2008-03-25,42.2725,9,1005000419,vPUB2025
2008-03-26,42.9414,9,1005000419,vPUB2025
2008-03-27,41.3555,9,1005000419,vPUB2025
2008-03-28,39.7888,9,1005000419,vPUB2025
2008-03-29,41.9149,9,1005000419,vPUB2025
2008-03-30,44.5583,9,1005000419,vPUB2025
2008-03-31,45.1319,9,1005000419,vPUB2025
2008-04-01,46.8477,9,1005000419,vPUB2025
2008-04-02,47.2223,9,1005000419,vPUB2025
2008-04-03,49.8651,9,1005000419,vPUB2025
2008-04-04,55.6214,9,1005000419,vPUB2025
2008-04-05,62.4255,9,1005000419,vPUB2025
2008-04-06,67.4526,9,1005000419,vPUB2025
2008-04-07,67.4183,9,1005000419,vPUB2025
2008-04-08,60.5943,9,1005000419,vPUB2025
2008-04-09,60.1849,9,1005000419,vPUB2025
2008-04-10,59.1206,9,1005000419,vPUB2025
2008-04-11,58.4741,9,1005000419,vPUB2025
2008-04-12,59.8043,9,1005000419,vPUB2025
2008-04-13,61.0622,9,1005000419,vPUB2025
2008-04-14,59.1773,9,1005000419,vPUB2025
2008-04-15,54.4083,9,1005000419,vPUB2025
2008-04-16,48.3429,9,1005000419,vPUB2025
2008-04-17,40.8647,9,1005000419,vPUB2025
2008-04-18,38.0443,9,1005000419,vPUB2025
2008-04-19,34.964,9,1005000419,vPUB2025
2008-04-20,30.8691,9,1005000419,vPUB2025
2008-04-21,28.8193,9,1005000419,vPUB2025
2008-04-22,28.6754,9,1005000419,vPUB2025
2008-04-23,29.5328,9,1005000419,vPUB2025
2008-04-24,31.9193,9,1005000419,vPUB2025
2008-04-25,33.949,9,1005000419,vPUB2025
2008-04-26,35.7926,9,1005000419,vPUB2025
2008-04-27,39.8742,9,1005000419,vPUB2025
2008-04-28,43.6594,9,1005000419,vPUB2025
2008-04-29,45.2091,9,1005000419,vPUB2025
2008-04-30,46.6575,9,1005000419,vPUB2025
2008-05-01,51.2094,9,1005000419,vPUB2025
2008-05-02,55.3655,9,1005000419,vPUB2025
2008-05-03,49.9137,9,1005000419,vPUB2025
2008-05-04,47.3188,9,1005000419,vPUB2025
2008-05-05,40.732,9,1005000419,vPUB2025
2008-05-06,35.8814,9,1005000419,vPUB2025
2008-05-07,37.6299,9,1005000419,vPUB2025
2008-05-08,39.8095,9,1005000419,vPUB2025
2008-05-09,42.4314,9,1005000419,vPUB2025
2008-05-10,44.2791,9,1005000419,vPUB2025
2008-05-11,43.366,9,1005000419,vPUB2025
2008-05-12,41.4525,9,1005000419,vPUB2025
2008-05-13,40.5273,9,1005000419,vPUB2025
2008-05-14,39.0353,9,1005000419,vPUB2025
2008-05-15,37.6635,9,1005000419,vPUB2025
2008-05-16,36.8959,9,1005000419,vPUB2025
2008-05-17,36.0957,9,1005000419,vPUB2025
2008-05-18,35.0214,9,1005000419,vPUB2025
2008-05-19,34.9478,9,1005000419,vPUB2025
2008-05-20,35.6247,9,1005000419,vPUB2025
2008-05-21,35.841,9,1005000419,vPUB2025
2008-05-22,39.4294,9,1005000419,vPUB2025
2008-05-23,44.7595,9,1005000419,vPUB2025
2008-05-24,43.0328,9,1005000419,vPUB2025
2008-05-25,49.731,9,1005000419,vPUB2025
2008-05-26,61.8496,9,1005000419,vPUB2025
2008-05-27,68.8099,9,1005000419,vPUB2025
2008-05-28,78.2147,9,1005000419,vPUB2025
2008-05-29,79.0456,9,1005000419,vPUB2025
2008-05-30,78.7418,9,1005000419,vPUB2025
2008-05-31,80.0739,9,1005000419,vPUB2025
2008-06-01,74.9311,9,1005000419,vPUB2025
2008-06-02,78.1932,9,1005000419,vPUB2025
2008-06-03,149.9502,9,1005000419,vPUB2025
2008-06-04,255.8573,9,1005000419,vPUB2025
2008-06-05,197.185,9,1005000419,vPUB2025
2008-06-06,181.0906,9,1005000419,vPUB2025
2008-06-07,175.9567,9,1005000419,vPUB2025
2008-06-08,161.1468,9,1005000419,vPUB2025
2008-06-09,185.0625,9,1005000419,vPUB2025
2008-06-10,161.2552,9,1005000419,vPUB2025
2008-06-11,173.1477,9,1005000419,vPUB2025
2008-06-12,236.1536,9,1005000419,vPUB2025
2008-06-13,347.5234,9,1005000419,vPUB2025
2008-06-14,362.6406,9,1005000419,vPUB2025
2008-06-15,405.1581,9,1005000419,vPUB2025
2008-06-16,457.6979,9,1005000419,vPUB2025
2008-06-17,447.0256,9,1005000419,vPUB2025
2008-06-18,420.2665,9,1005000419,vPUB2025
2008-06-19,393.4354,9,1005000419,vPUB2025
2008-06-20,376.8229,9,1005000419,vPUB2025
2008-06-21,355.4236,9,1005000419,vPUB2025
2008-06-22,302.4196,9,1005000419,vPUB2025
2008-06-23,269.9776,9,1005000419,vPUB2025
2008-06-24,239.4582,9,1005000419,vPUB2025
2008-06-25,230.8106,9,1005000419,vPUB2025
2008-06-26,224.6874,9,1005000419,vPUB2025
2008-06-27,213.8746,9,1005000419,vPUB2025
2008-06-28,204.1878,9,1005000419,vPUB2025
2008-06-29,197.5582,9,1005000419,vPUB2025
2008-06-30,191.178,9,1005000419,vPUB2025
2008-07-01,185.103,9,1005000419,vPUB2025
2008-07-02,174.5175,9,1005000419,vPUB2025
2008-07-03,154.8616,9,1005000419,vPUB2025
2008-07-04,137.6573,9,1005000419,vPUB2025
2008-07-05,126.7055,9,1005000419,vPUB2025
2008-07-06,118.1071,9,1005000419,vPUB2025
2008-07-07,110.3271,9,1005000419,vPUB2025
2008-07-08,109.4511,9,1005000419,vPUB2025
2008-07-09,110.1903,9,1005000419,vPUB2025
2008-07-10,110.4345,9,1005000419,vPUB2025
2008-07-11,104.9503,9,1005000419,vPUB2025
2008-07-12,99.0049,9,1005000419,vPUB2025
2008-07-13,95.9679,9,1005000419,vPUB2025
2008-07-14,94.8797,9,1005000419,vPUB2025
2008-07-15,91.7994,9,1005000419,vPUB2025
2008-07-16,89.0145,9,1005000419,vPUB2025
2008-07-17,84.1129,9,1005000419,vPUB2025
2008-07-18,80.9967,9,1005000419,vPUB2025
2008-07-19,92.0069,9,1005000419,vPUB2025
2008-07-20,109.0981,9,1005000419,vPUB2025
2008-07-21,116.3466,9,1005000419,vPUB2025
2008-07-22,118.1739,9,1005000419,vPUB2025
2008-07-23,112.8554,9,1005000419,vPUB2025
2008-07-24,107.3731,9,1005000419,vPUB2025
2008-07-25,106.5437,9,1005000419,vPUB2025
2008-07-26,107.7747,9,1005000419,vPUB2025
2008-07-27,103.1688,9,1005000419,vPUB2025
2008-07-28,106.0897,9,1005000419,vPUB2025
2008-07-29,104.4215,9,1005000419,vPUB2025
2008-07-30,99.4664,9,1005000419,vPUB2025
2008-07-31,92.7624,9,1005000419,vPUB2025
2008-08-01,88.4519,9,1005000419,vPUB2025
2008-08-02,84.1951,9,1005000419,vPUB2025
2008-08-03,87.8841,9,1005000419,vPUB2025
2008-08-04,93.3508,9,1005000419,vPUB2025
2008-08-05,95.985,9,1005000419,vPUB2025
2008-08-06,94.0608,9,1005000419,vPUB2025
2008-08-07,90.8543,9,1005000419,vPUB2025
2008-08-08,84.6328,9,1005000419,vPUB2025
2008-08-09,78.3815,9,1005000419,vPUB2025
2008-08-10,78.9001,9,1005000419,vPUB2025
2008-08-11,76.278,9,1005000419,vPUB2025
2008-08-12,72.3851,9,1005000419,vPUB2025
2008-08-13,69.6646,9,1005000419,vPUB2025
2008-08-14,68.3108,9,1005000419,vPUB2025
2008-08-15,69.798,9,1005000419,vPUB2025
2008-08-16,71.5057,9,1005000419,vPUB2025
2008-08-17,71.1306,9,1005000419,vPUB2025
2008-08-18,68.4679,9,1005000419,vPUB2025
2008-08-19,64.2796,9,1005000419,vPUB2025
2008-08-20,62.1327,9,1005000419,vPUB2025
2008-08-21,59.8603,9,1005000419,vPUB2025
2008-08-22,61.1234,9,1005000419,vPUB2025
2008-08-23,62.9072,9,1005000419,vPUB2025
2008-08-24,64.1978,9,1005000419,vPUB2025
2008-08-25,62.1242,9,1005000419,vPUB2025
2008-08-26,59.2603,9,1005000419,vPUB2025
2008-08-27,58.7848,9,1005000419,vPUB2025
2008-08-28,57.8521,9,1005000419,vPUB2025
2008-08-29,56.9789,9,1005000419,vPUB2025
2008-08-30,56.0151,9,1005000419,vPUB2025
2008-08-31,55.0012,9,1005000419,vPUB2025
2008-09-01,61.6958,9,1005000419,vPUB2025
2008-09-02,85.2898,9,1005000419,vPUB2025
2008-09-03,90.4739,9,1005000419,vPUB2025
2008-09-04,91.0647,9,1005000419,vPUB2025
2008-09-05,98.9147,9,1005000419,vPUB2025
2008-09-06,102.828,9,1005000419,vPUB2025
2008-09-07,100.9895,9,1005000419,vPUB2025
2008-09-08,96.8473,9,1005000419,vPUB2025
2008-09-09,91.3288,9,1005000419,vPUB2025
2008-09-10,88.4076,9,1005000419,vPUB2025
2008-09-11,83.6232,9,1005000419,vPUB2025
2008-09-12,78.9782,9,1005000419,vPUB2025
2008-09-13,78.8666,9,1005000419,vPUB2025
2008-09-14,84.5502,9,1005000419,vPUB2025
2008-09-15,79.5613,9,1005000419,vPUB2025
2008-09-16,76.214,9,1005000419,vPUB2025
2008-09-17,75.6228,9,1005000419,vPUB2025
2008-09-18,74.1019,9,1005000419,vPUB2025
2008-09-19,70.8678,9,1005000419,vPUB2025
2008-09-20,66.1053,9,1005000419,vPUB2025
2008-09-21,63.1192,9,1005000419,vPUB2025
2008-09-22,61.4619,9,1005000419,vPUB2025
2008-09-23,60.4525,9,1005000419,vPUB2025
2008-09-24,62.2565,9,1005000419,vPUB2025
2008-09-25,62.1741,9,1005000419,vPUB2025
2008-09-26,64.3488,9,1005000419,vPUB2025
2008-09-27,70.9857,9,1005000419,vPUB2025
2008-09-28,73.1253,9,1005000419,vPUB2025
2008-09-29,73.6868,9,1005000419,vPUB2025
2008-09-30,73.885,9,1005000419,vPUB2025
2008-10-01,69.6145,9,1005000419,vPUB2025
2008-10-02,64.5985,9,1005000419,vPUB2025
2008-10-03,60.5899,9,1005000419,vPUB2025
2008-10-04,56.9232,9,1005000419,vPUB2025
2008-10-05,56.8229,9,1005000419,vPUB2025
2008-10-06,57.7181,9,1005000419,vPUB2025
2008-10-07,54.6232,9,1005000419,vPUB2025
2008-10-08,53.0747,9,1005000419,vPUB2025
2008-10-09,51.1087,9,1005000419,vPUB2025
2008-10-10,49.6426,9,1005000419,vPUB2025
2008-10-11,47.525,9,1005000419,vPUB2025
2008-10-12,44.8693,9,1005000419,vPUB2025
2008-10-13,42.5323,9,1005000419,vPUB2025
2008-10-14,41.5905,9,1005000419,vPUB2025
2008-10-15,40.5748,9,1005000419,vPUB2025
2008-10-16,42.7262,9,1005000419,vPUB2025
2008-10-17,44.2772,9,1005000419,vPUB2025
2008-10-18,46.464,9,1005000419,vPUB2025
2008-10-19,46.2197,9,1005000419,vPUB2025
2008-10-20,49.1807,9,1005000419,vPUB2025
2008-10-21,48.4249,9,1005000419,vPUB2025
2008-10-22,45.6292,9,1005000419,vPUB2025
2008-10-23,42.5336,9,1005000419,vPUB2025
2008-10-24,40.1316,9,1005000419,vPUB2025
2008-10-25,38.0507,9,1005000419,vPUB2025
2008-10-26,35.4954,9,1005000419,vPUB2025
2008-10-27,34.4522,9,1005000419,vPUB2025
2008-10-28,32.6887,9,1005000419,vPUB2025
2008-10-29,30.4614,9,1005000419,vPUB2025
2008-10-30,28.6104,9,1005000419,vPUB2025
2008-10-31,26.5824,9,1005000419,vPUB2025
2008-11-01,26.614,9,1005000419,vPUB2025
2008-11-02,29.3469,9,1005000419,vPUB2025
2008-11-03,33.5533,9,1005000419,vPUB2025
2008-11-04,37.2662,9,1005000419,vPUB2025
2008-11-05,40.0051,9,1005000419,vPUB2025
2008-11-06,41.5791,9,1005000419,vPUB2025
2008-11-07,39.6682,9,1005000419,vPUB2025
2008-11-08,36.7821,9,1005000419,vPUB2025
2008-11-09,33.3357,9,1005000419,vPUB2025
2008-11-10,30.9335,9,1005000419,vPUB2025
2008-11-11,29.0396,9,1005000419,vPUB2025
2008-11-12,27.3006,9,1005000419,vPUB2025
2008-11-13,27.9623,9,1005000419,vPUB2025
2008-11-14,26.4616,9,1005000419,vPUB2025
2008-11-15,25.134,9,1005000419,vPUB2025
2008-11-16,27.1301,9,1005000419,vPUB2025
2008-11-17,26.3536,9,1005000419,vPUB2025
2008-11-18,24.4102,9,1005000419,vPUB2025
2008-11-19,23.402,9,1005000419,vPUB2025
2008-11-20,23.7591,9,1005000419,vPUB2025
2008-11-21,24.0766,9,1005000419,vPUB2025
2008-11-22,20.7515,9,1005000419,vPUB2025
2008-11-23,17.8894,9,1005000419,vPUB2025
2008-11-24,15.8178,9,1005000419,vPUB2025
2008-11-25,15.3475,9,1005000419,vPUB2025
2008-11-26,15.0913,9,1005000419,vPUB2025
2008-11-27,13.8776,9,1005000419,vPUB2025
2008-11-28,13.1104,9,1005000419,vPUB2025
2008-11-29,12.5711,9,1005000419,vPUB2025
2008-11-30,12.4885,9,1005000419,vPUB2025
2008-12-01,11.7977,9,1005000419,vPUB2025
2008-12-02,10.9045,9,1005000419,vPUB2025
2008-12-03,9.916,9,1005000419,vPUB2025
2008-12-04,9.808,9,1005000419,vPUB2025
2008-12-05,8.869,9,1005000419,vPUB2025
2008-12-06,7.9099,9,1005000419,vPUB2025
2008-12-07,7.8024,9,1005000419,vPUB2025
2008-12-08,7.1121,9,1005000419,vPUB2025
2008-12-09,6.4215,9,1005000419,vPUB2025
2008-12-10,6.4501,9,1005000419,vPUB2025
2008-12-11,5.989,9,1005000419,vPUB2025
2008-12-12,5.3083,9,1005000419,vPUB2025
2008-12-13,5.3107,9,1005000419,vPUB2025
2008-12-14,5.1723,9,1005000419,vPUB2025
2008-12-15,4.4161,9,1005000419,vPUB2025
2008-12-16,3.5633,9,1005000419,vPUB2025
2008-12-17,3.1101,9,1005000419,vPUB2025
2008-12-18,3.112,9,1005000419,vPUB2025
2008-12-19,3.3116,9,1005000419,vPUB2025
2008-12-20,3.2518,9,1005000419,vPUB2025
2008-12-21,3.1703,9,1005000419,vPUB2025
2008-12-22,3.6105,9,1005000419,vPUB2025
2008-12-23,4.3044,9,1005000419,vPUB2025
2008-12-24,4.7631,9,1005000419,vPUB2025
2008-12-25,5.6745,9,1005000419,vPUB2025
2008-12-26,6.8799,9,1005000419,vPUB2025
