stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
ubv,4691,747.904826897,0.24790486601122216,503.995083289053
ubv,4726,742.092287993,0.2267133923691935,328.5597088982077
ubv,4727,421.661867063,0.23519142351067654,331.9691790711646
ubv,4698,1105.97939044,0.2215256475366265,116.16464023964078
ubv,4725,1122.47515962,0.2320931895541141,460.716779462029
ubv,4728,653.988938585,0.22480729603658692,431.35047484753176
ubv,4690,568.699425093,0.24522990698521022,302.60728646072687
ubv,4703,1093.94033444,0.21842594520520356,263.0070417815564
ubv,4809,395.462570077,0.29542549504238425,108.03061328962737
ubv,4729,780.74109099,0.2352006834784157,443.6752376481598
ubv,4808,355.576076653,0.3033051888784792,61.35720520019531
ubv,4811,444.298734607,0.23333234389014482,171.22334771249808
ubv,4807,543.271151312,0.26396958319318203,298.6578395170324
ubv,4813,535.532693227,0.2559926417635547,471.97758124856387
ubv,4804,771.130584759,0.22083227844758163,223.66599411309934
ubv,4806,764.171163004,0.23774702652882113,422.6835604200176
ubv,4751,365.222877628,0.21995400096015105,72.89678766587201
ubv,4723,966.301381364,0.23634418936118307,412.46781328986674
ubv,4720,391.136476286,0.21655952599124734,229.96451936609606
ubv,4722,712.646800998,0.25865634118632347,441.3118805829216
ubv,4816,564.178342532,0.24406393639434723,221.5667474784103
ubv,4721,648.950837703,0.2514862458043721,373.39700066061584
ubv,4711,429.126571269,0.27506544475686057,287.128018098719
ubv,4724,1007.23583719,0.22865272663186523,365.79364417580996
ubv,4817,439.722834738,0.26283010390606976,197.18126226686962
ubv,4719,672.881897025,0.2368528184331494,318.59342911664174
ubv,4819,743.694524771,0.2674665502606565,186.43040771484374
ubv,4814,544.790113751,0.24364799499051154,407.21166441674325
ubv,5521,385.202022298,0.19463855509674707,60.02991892496745
ubv,4841,448.213119373,0.23047738828032144,197.43983154296876
ubv,5035,381.262037162,,0.0
ubv,4839,682.258570043,0.22651920974805045,198.7508518892176
ubv,4845,701.693436099,0.23882302172722358,203.20796505797142
ubv,4909,398.737628967,0.25154284770540203,182.22399818570005
ubv,4897,843.006118736,,0.0
ubv,4893,889.79314159,,0.0
ubv,4840,464.524094331,0.2275882478581359,197.96424147661995
ubv,4892,439.502152248,0.20240852236747742,133.72222900390625
ubv,4843,434.115280096,0.2381104746296089,175.41439882166245
ubv,4815,697.804320659,0.24599821308334383,404.58953815535
ubv,4844,523.312469167,0.23087168021621146,196.91507457658358
ubv,4842,430.473752092,0.24305775766926155,146.8343546250287
ubv,4818,497.116498311,0.26957713059520205,195.0834692562328
ubv,4821,655.398141737,0.25547384249059235,229.17027366488588
ubv,4820,412.245301106,0.2824874274130609,155.22761816884955
ubv,4717,458.900361006,0.27413289474921904,174.63624061135684
ubv,4837,792.766340105,0.23670690137702105,138.1816059785731
ubv,4825,351.761293269,0.3205673363950823,90.98599593218636
ubv,4823,698.895550299,0.2814445891658146,228.38339356067132
ubv,4716,381.774410432,0.3016433921202887,89.41594857608571
ubv,4715,460.034408547,0.25919370172494377,220.52446615181717
ubv,4824,574.087211776,0.27847344000170476,210.81493015663295
ubv,4826,405.773577031,0.27679493367834823,95.96783330580769
ubv,4712,433.037096675,0.25129175525948855,346.1263710470761
ubv,4606,645.028545669,0.25035703842746865,198.76273076674516
ubv,4827,566.278924439,0.2576080212934063,231.00419275620402
ubv,4830,416.741477713,0.25693787482003816,151.29287486356847
ubv,4831,550.14174823,0.24725730788497535,104.0957389382755
ubv,4832,624.155281975,0.2431589339192458,66.60017421946806
ubv,4836,613.034517366,0.23269736616064138,134.7729445513557
ubv,4822,612.295469441,0.25733206291722305,211.3399663289388
ubv,119,321.02114695,0.28950965822185254,318.12665970746207
ubv,4833,561.059778296,0.22233570062158478,186.4279001572553
ubv,4226,1064.91815677,0.21733912825584412,63.72218304802389
ubv,4686,845.413586311,,0.0
ubv,4718,580.339627834,0.24218780095636883,398.30691950180966
ubv,4692,807.609088404,0.21373437143638008,461.77623700908583
ubv,4687,927.532314844,,0.0
ubv,4667,998.703823767,0.2482747584581375,21.240434444651882
